Accident,I-org
IIT,B-geo
Delhi.,I-geo
Will,O
no,O
more.,O
Thought-Provoking,O
Panel,B-geo
Discussion:,I-org
Prof,I-org
Dinesh,I-org
"""Mohan,Honorary""",I-org
"""Professor,Transportation""",I-org
Research,I-org
n,O
Injury,I-org
Prevention,I-org
"""Programme,IIT""",O
"""Delhi,said""",O
driving,O
training,O
does,O
not,O
reduce,O
road,I-geo
accidents,O
@AutoTechReview1,O
#ATRSafety,O
#AutoTechReview,O
LN,O
"""MISHRA,MOHAN""",I-art
KUMAR,I-art
"""MANGALAM,SHYAMA""",I-art
PD.,O
"""MOOKHERJEE,also""",O
in,O
the,O
list,O
of,O
persons,O
who,O
died,O
mysteriously.,O
Except,O
MadhavRao,I-geo
Schindhia,O
who,O
was,O
having,O
an,O
extra,O
marital,O
affairs,O
with,O
Sonia,O
and,O
also,O
caught,O
red,O
handed,O
in,O
front,O
of,O
IIT,B-geo
DelhI,B-geo
in,O
a,O
freak,O
accident,O
and,O
was,O
to,O
be,O
silenced.,O
CBI,O
ropes,O
in,O
CRRI,B-geo
and,O
"""TRIPP,IIT""",B-org
DelhI,B-geo
for,O
Unnao,O
accident,O
probe.,O
Reports,O
of,O
CRRI,O
and,O
TRIPP,O
expected,O
by,O
tomorrow.,O
Their,O
findings,O
to,O
be,O
matched,O
with,O
CBI-CFSLâ€™s,O
team,O
findings.,O
Probe,O
at,O
final,O
stage:,O
Sources,O
to,O
@ndtv,O
Please,O
take,O
strict,O
"""action,It""",O
can,O
cause,O
serious,O
accident.,O
it's,O
near,O
IIT,B-geo
DelhI,B-geo
Hostel,O
gate.,O
@RADHIKAABROL1,B-org
@M_Lekhi,I-org
@LtGovDelhI,B-geo
@DelhiPolice,O
@dtptraffic,O
@HMOIndiapic.twitter.com/NwS2r94JZP,O
Delhi,B-geo
"""Police,please""",O
take,O
strict,O
action,O
against,O
those,O
who,O
put,O
these,O
iron,O
angles,O
near,O
IIT,B-geo
DelhI,B-geo
"""HOSTEL,they""",O
also,O
damage,O
4,O
plants,O
there.these,O
iron,O
angles,O
can,O
cause,O
serious,O
accident,O
@DelhiPolice,O
@dtptraffic,O
@AmitShah,O
@HMOIndia,O
@PMOIndiapic.twitter.com/IhQWSOsX0I,O
I,O
introduced,O
@PaytmBuildIndia,O
at,O
Conference,B-geo
on,O
Road,B-geo
Safety,I-org
today,B-tim
at,O
IIT,B-geo
Delhi.,I-geo
With,O
the,O
coming,O
of,O
self,O
driving,O
vehicles,O
great,O
entrepreneurship,O
opportunities,O
will,O
arise,O
in,O
this,O
area,I-geo
in,O
future.,O
I,O
had,O
lost,O
half,O
my,O
family,O
in,O
car,O
accident.,O
Truly,O
want,O
roads,O
to,O
be,O
safer,O
in,O
future,O
pic.twitter.com/32BmWxKizE,O
After,O
a,O
friend's,O
"""accident,this""",O
IIT,B-geo
DelhI,B-geo
alumnus,O
designed,O
a,O
one-of-a-kind,O
crutch,O
for,O
all,O
terrains,O
https://yourstory.com/2019/05/iit-delhi-startup-flexmotiv-medtech-crutchesÂ,O
â€¦,O
He,O
was,O
the,O
real,O
"""Maharaja,Stadium,Eng""",O
and,I-org
Medical,O
college.,O
"""Station,airport,shatabdi""",O
"""exp,taj""",O
"""exp,water""",O
purification,O
"""plant,jungle""",O
safari,O
and,O
more..,O
he,O
was,O
a,O
true,O
vikas,O
purush.,O
Met,O
an,O
accident,O
in,O
1980s,O
in,O
front,O
of,O
IIT,B-geo
"""DELHI,and""",O
everything,O
"""changed.,""",O
à¤¯à¤¹,O
à¤¬à¤¾à¤¤,O
à¤¤à¥‹,O
à¤®à¥‹à¤¹à¤®à¥à¤®à¤¦,O
à¤¯à¥à¤¨à¥à¤¸,O
à¤¸à¥‡,O
à¤ªà¥‚à¤›à¤¨à¥€,O
à¤šà¤¾à¤¹à¤¿à¤à¥¤,O
à¤¯à¤¾,O
à¤«à¤¿à¤°,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caughtalone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
à¤¯à¤¹,O
à¤¬à¤¾à¤¤,O
à¤¤à¥‹,O
à¤®à¥‹à¤¹à¤®à¥à¤®à¤¦,O
à¤¯à¥à¤¨à¥à¤¸,O
à¤¸à¥‡,O
à¤ªà¥‚à¤›à¤¨à¥€,O
à¤šà¤¾à¤¹à¤¿à¤à¥¤,O
à¤¯à¤¾,O
à¤«à¤¿à¤°,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caughtalone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
"""""""Google""",O
"""""""""""""",O
Scindia,B-geo
in,O
1982,O
was,O
involved,O
in,O
a,O
traffic,O
accident,O
near,O
"""IIT"""",""""Delhi""",O
main,I-geo
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,O
"""""""""""""",O
Guess,O
who,O
was,O
the,O
"""co-passenger""""""",O
PC,B-org
Chako,O
is,O
it,O
true,O
that,O
Sonia,O
had,O
intense,O
friendship,O
with,O
Madhavrao,I-geo
Scindia,O
in,O
the,O
"""UK,which""",O
continued,O
even,O
after,O
her,O
marriage.,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate,I-geo
Don't,O
u,O
know,O
tht,O
Sonia,O
hd,O
an,O
intense,O
friendship,O
wth,O
Madhavarao,I-geo
Scindia,O
in,O
U.K.,B-org
&,O
continued,O
even,O
after,O
marriage.,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
On,O
a,O
midnight,O
in,O
front,O
of,O
d,O
IIT,B-geo
DelhI,B-geo
a,O
car,O
met,O
wth,O
an,O
accident,O
&,O
d,O
students,O
who,O
were,O
around,O
there,O
rushed,O
to,O
help,O
d,O
passengers,O
whn,O
they,O
saw,O
sonia,O
running,O
frm,O
d,O
left,O
side,O
front,O
door,O
&,O
madhava,O
Rao,B-geo
Scindia,O
injured,O
on,O
d,O
steeRing,B-geo
wheel.,O
But,O
manio,O
was,O
also,O
involved,O
in,O
accident..,O
Infront,O
of,O
iit,B-geo
Delhi,B-geo
with,O
some,O
sindhiya.,O
It,O
was,O
strange,O
accident...,O
He,O
died,O
few,O
months,O
later,O
Kya,O
pata,O
Priyanka,O
ka,O
DNA,B-org
Jyoti,O
se,O
match,O
ho,O
jaye,O
...,O
after,O
all,O
there,O
was,O
an,O
accident,O
near,O
iit,B-geo
Delhi,B-geo
gate,I-geo
...,O
ambassador,O
car,O
...,O
occupants,O
were,O
Madhav,O
n,O
Antonio,O
Maino...,I-per
fun,O
time,O
spent,O
together,O
Technology,O
can,O
help,O
reduce,O
all,O
types,O
of,O
accidents,O
and,O
IIT,B-geo
DelhI,B-geo
is,O
setting,O
up,O
a,O
technology-oriented,O
cell,O
on,O
all,O
safety,O
related,O
issues':,O
Prof,O
"""@ramgopal_rao,Director,IITDhttps://timesofindia.indiatimes.com/city/delhi/strict-action-cuts-traffic-violations-on-iit-d-campus/articleshow/67921371.cms?utm_campaign=andapp&utm_medium=referral&utm_source=native_share_trayÂ""",O
â€¦,O
When,O
did,O
Antonio,O
Maino,I-org
born?,O
What,O
was,O
she,O
doing,O
with,O
Madhavrao,I-geo
Scindia,O
in,O
a,O
car,O
when,O
an,O
accident,O
happened,O
near,O
IIT,B-geo
DelhI,B-geo
at,O
2,O
AM,O
?,O
Why,O
didn't,O
she,O
agree,O
to,O
give,O
DNA,O
of,O
@RahulGandhi,O
upon,O
murder,O
of,O
Rajiv,B-geo
Khan?,I-org
That,O
is,O
poor,O
potoshop,O
but,O
poor,O
guy,O
could,O
not,O
get,O
photograph,O
of,O
late,O
Sindia,B-geo
and,O
Antonio,O
maino,O
at,O
2,O
AM,O
in,O
"""1982,in""",O
the,O
minor,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate!,O
In,O
"""1982,Sonia""",B-geo
while,O
traveling,O
with,O
Madhav,B-org
Rao,B-geo
Scindia,O
met,O
met,O
with,O
an,O
accident,O
at,O
midnight,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
Students,O
of,O
IITD,O
rescued,O
them,O
Raghu,O
Ram,I-geo
Rajan,I-geo
was,O
studying,O
at,O
IITD,O
then,O
@Swamy39,O
It's,O
not,O
a,O
fake,O
story..,O
night,O
in,O
"""1982,Madhavrao's""",O
car,O
accident,O
occurred,O
in,O
front,O
of,O
the,O
gate,I-geo
of,O
IIT,B-geo
DelhI,B-geo
and,O
at,O
that,O
time,O
the,O
second,O
person,O
in,O
the,O
car,O
was,O
Sonia,O
Gandhi.,I-geo
Both,I-org
were,O
"""injured,an""",O
IIT,B-geo
student,O
helped,O
"""them,got""",O
out,O
of,O
the,O
car..,O
Both,O
were,O
drunk...,O
Sonia,O
GandhI,O
had,O
intense,O
friendship,O
with,O
Scindia,B-geo
in,O
theÂ,O
"""UK,which""",O
continued,O
even,O
after,O
her,O
marriage.,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
It's,O
true,O
?,O
@DrGPradhanFC,O
Sonia,O
GandhI,O
had,O
intense,O
friendship,O
with,O
Madhavrao,I-geo
Scindia,O
in,O
theÂ,O
"""UK,which""",O
continued,O
even,O
after,O
her,O
marriage.,O
One,O
night,O
at,O
2,O
AM,O
in,O
"""1982,Madhavrao""",O
Scindia,O
and,O
Sonia,O
GandhI,O
were,O
caught,O
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate.,O
Aur,O
inki,O
madam,O
jo,O
iit,B-geo
delhi,B-geo
ke,O
car,O
accident,O
se,O
pehle,O
driver,O
(scindia),O
ke,O
sath,O
gulchharre,O
uda,O
rahi,O
thi,O
uske,O
character,O
ki,O
kya,O
baat,O
karein.,O
@JM_Scindia,O
@RahulGandhi,O
What,O
Sonia,O
&,O
Madhavrao,I-geo
Scindhia,I-geo
were,O
doing,O
at,O
2am?,O
In,O
1982,O
Sonia,O
GandhI,O
&,O
Madhavrao,I-geo
Scindia,O
was,O
travelling,O
in,O
a,O
car,O
met,O
a,O
traffic,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
main,I-geo
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,B-org
Sonia,O
was,O
the,O
only,O
other,O
passenger.,O
Both,O
were,O
badly,O
injured,O
Scindia,B-geo
might,O
be,O
thinking,O
about,O
alleged,O
1982,O
car,O
accident,O
at,O
2AM,O
near,O
IIT,B-geo
delhi.,I-geo
Sonia,O
was,O
the,O
only,O
other,O
passenger.,O
Both,O
were,O
badly,O
injured.,O
https://twitter.com/Jairam_Ramesh/status/1237377881103372291Â,O
â€¦pic.twitter.com/8TbLNDLQMW,O
He,O
was,O
in,O
a,O
wrong,O
party,O
@INCIndia.,O
He,O
knew,O
lots,O
of,O
inner,O
secrets,O
of,O
Sonia.,B-geo
Remember,O
the,O
late,O
night,O
car,O
accident,O
near,O
IIT,B-geo
DelhI,B-geo
gate,I-geo
in,O
1980s,O
carrying,O
Sonia,O
&,O
him.,O
His,O
death,O
was,O
definitely,O
a,O
conspiracy.,O
The,O
accident,O
happened,O
at,O
hauz,B-geo
khas,I-geo
near,O
iit,B-geo
delhi.,I-geo
Sonia,O
mata,O
was,O
with,O
madhav,O
rao,B-geo
scindia.....,O
As,O
told,O
by,O
IIT,B-geo
DelhI,B-geo
ites.,O
No,O
proof.,O
Please,O
tell,O
of,O
history,O
as,O
well...madhav,O
scindhia,I-geo
dating,O
Sonia,O
"""Gandhi,injured""",O
in,O
accident,O
near,O
"""IIT,Delhi.....madhav""",O
scindhia,I-geo
being,O
murdered,O
for,O
opposing,O
Itlaian,O
mafiosi...or,O
your,O
masters,O
paid,O
you,O
to,O
sing,I-geo
their,O
dirty,O
song...,O
Autoliv,O
details,O
how,O
to,O
elevate,O
road,I-geo
safety,O
in,O
"""India,reduce""",O
accidents,O
&,O
fatalities;,O
finalises,O
and,O
presents,O
'Road,B-geo
Safety,I-org
in,O
India',B-geo
report,O
to,O
Transport,B-org
Minister,I-org
Nitin,I-org
"""Gadkari,with""",O
recommendations,O
agreed,O
upon,O
by,O
"""ACMA,ARAI,NATRIP,IIT""",B-org
DelhI,B-geo
and,O
SIAM,O
https://bit.ly/37K7UV4Â,O
pic.twitter.com/auIEfJFFXX,O
Autoliv,O
details,O
how,O
to,O
elevate,O
road,I-geo
safety,O
in,O
"""India,reduce""",O
accidents,O
&,O
fatalities;,O
finalises,O
and,O
presents,O
'Road,B-geo
Safety,I-org
in,O
India',B-geo
report,O
to,O
Transport,B-org
Minister,I-org
Nitin,I-org
"""Gadkari,with""",O
recommendations,O
agreed,O
upon,O
by,O
"""ACMA,ARAI,NATRIP,IIT""",B-org
DelhI,B-geo
and,O
SIAM,O
https://bit.ly/37K7UV4Â,O
pic.twitter.com/DsIu69mu1B,O
Servant,O
is,O
a,O
lie.,O
But,O
there,O
was,O
an,O
accident,O
in,O
front,O
of,O
iit,B-geo
DelhI,B-geo
gate,I-geo
where,O
these,O
two,O
were,O
said,O
to,O
be,O
involved.,O
Look,O
for,O
Madhavrao,I-geo
Scindia,O
&,O
Car,I-org
Accident,I-org
after,O
mid,O
night,O
near,O
IIT,B-geo
DelhI,B-geo
@dtptraffic,O
There,O
is,O
an,O
accident,O
of,O
2,O
cars,O
outside,O
IIT,B-geo
DelhI,B-geo
on,O
Outer,B-per
Ring,I-org
Road.,O
The,O
2,O
idiots,O
are,O
fighting,O
in,O
the,O
middle,O
of,O
the,O
road,B-geo
and,O
there,O
is,O
a,O
massive,O
traffic,O
jam,O
from,O
Hauz,B-geo
Khas,I-geo
Metro,I-org
to,O
IIT,B-geo
Delhi.,I-geo
The,O
first,O
edition,O
of,O
the,O
Toyota,B-org
Hackathon,I-org
was,O
organized,O
last,O
December,B-tim
at,O
IIT,B-geo
Delhi.,I-geo
The,O
hackathon,O
aims,B-geo
at,O
developing,O
solutions,O
to,O
promote,O
road,I-geo
safety,O
and,O
to,O
reduce,O
the,O
frequency,O
and,O
effect,O
of,O
road,B-geo
accidents.,O
@Toyota_India,B-geo
@IRSC_Solve,O
#hackathon,O
#TOYOTAhttps://youtu.be/7xANa4ESMaYÂ,O
Who,O
was,O
the,O
Italian,B-geo
lady,O
married,O
with,O
a,O
Former,O
Air,I-org
India,B-geo
Pilot,I-geo
turned,O
"""politician,caught""",O
along,O
with,O
Late,B-org
Madhav,I-org
Rao,B-geo
Scindia,O
outside,O
IIT,B-geo
DelhI,B-geo
in,O
the,O
wee,O
hours,O
after,O
a,O
road,I-geo
accident,O
many,O
years,O
ago?,O
https://twitter.com/priyankagandhi/status/1187778738760638465Â,O
â€¦,O
Delhi:,B-geo
22,O
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#INA,B-geo
market,I-geo
via,O
@starnewslive,O
Delhi:,B-geo
22,O
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
INA,B-geo
market,I-geo
Delhi:,B-geo
22,O
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#INA,B-geo
market,I-geo
Schoolboy,O
mauled,O
to,O
death,O
by,O
white,O
tiger,O
in,O
India.,B-geo
Exclusive:,I-org
DelhI,B-geo
tragic,O
zoo,O
accident,O
24,O
September,O
http://youtu.be/K40kqPtlbboÂ,O
Bad,B-geo
News!!,I-org
Gopinath,I-org
Munde,O
is,O
no,O
more.,O
Died,O
ina,B-geo
road,I-geo
accident,O
in,O
Delhi.,B-geo
...becoming,O
GOC,O
26th,O
Indian,B-gpe
Div,I-org
only,O
to,O
be,O
killed,O
ina,B-geo
air,O
accident,O
in,O
1943,O
DelhI,B-geo
War,I-org
Cemetery,I-org
@CWGC,I-org
Awarded,O
...pic.twitter.com/bGgWBTS1mT,O
Wreckage,O
of,O
a,O
car,O
after,O
an,O
accident,O
at,O
Inderlok,B-geo
in,O
New,B-geo
DelhI,B-geo
on,O
Saturday.,O
Five,O
injured,O
reported.,O
pic.twitter.com/ZLFzLNK0AU,O
Any,O
one,O
who,O
falls,O
on,O
Road,B-geo
in,O
an,O
Accident,B-org
Would,O
get,O
hurt,O
irrespective,O
of,O
"""caste,religion.""",O
Helmets,O
should,O
be,O
mandatory,O
for,O
ALL.,B-org
No,O
Exemption.,I-org
By,O
the,O
way,O
On,B-geo
DelhI,B-geo
"""Roads,wearing""",O
a,O
Skull,O
Cap,I-org
=,O
Helmet,O
(Bara,I-org
Hindu,I-org
"""Rao,Inderlok""",I-org
etc),O
1,O
dead,O
and,O
7,O
injured,O
in,O
road,B-geo
accident,O
at,O
Inderlok,B-geo
DelhI,B-geo
#1dead,O
#7injured,O
#accident,O
#Inderlok,B-geo
#DelhI,B-geo
http://fb.me/Fws3sSfDÂ,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
road,I-geo
accident.,O
PHOTO,O
COURTESY:,I-art
ANI,O
pic.twitter.com/PYcSlPcof6,O
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
roadÂ,O
accident.,O
http://tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/Â,O
â€¦,O
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
roadÂ,O
accident.,O
http://tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/Â,O
â€¦,O
PROTESTERS,O
VANDALIZED,I-art
A,I-art
DTC,I-art
BUS,I-art
OUTSIDE,I-art
INDERLOK,B-geo
METRO,I-art
STATION,I-geo
IN,I-art
DELHI,B-geo
AFTER,I-art
A,I-art
ROAD,I-geo
ACCIDENT,O
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
road,I-geo
accident.,O
PHOTO,O
COURTESY:,I-art
ANI,O
pic.twitter.com/UFDJNHc8sA,O
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
road,I-geo
accident,O
pic.twitter.com/wBL4HX0lox,O
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-geo
Metro,I-org
Station,I-geo
in,O
Delhi,B-geo
after,O
a,O
road,I-geo
accident.,O
pic.twitter.com/vSkEuggqzU,O
BUS,O
CRUSHED,O
3,O
CHILDREN,O
IN,O
INDERLOK,B-geo
â€“,O
1,O
DIED,O
2,O
INJURRED,O
â€“,O
NEW,B-geo
DelhI,B-geo
ROAD,I-geo
ACCIDENTÂ,I-art
#PUBLICSAFETY,O
http://tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/Â,O
â€¦,O
BUS,O
CRUSHED,O
3,O
CHILDREN,O
IN,O
INDERLOK,B-geo
â€“,O
1,O
DIED,O
2,O
INJURRED,O
â€“,O
NEW,B-geo
DelhI,B-geo
ROAD,I-geo
ACCIDENTÂ,I-art
#PUBLICSAFETY,O
http://tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/Â,O
â€¦,O
ASN,B-org
Aircraft,O
accident,O
Beechcraft,B-org
B200,I-org
Super,I-org
King,I-org
Air,I-org
VT-BSA,I-org
Delhi-Indira,B-geo
GandhI,O
International,I-geo
Airport,I-geo
(DEL),O
http://sco.lt/5K4O4PÂ,O
#BREAKING:,B-org
Major,B-geo
accident,O
averted,O
at,O
#Delhiâ€™s,O
Indira,B-geo
GandhI,O
International,I-geo
Airport,I-geo
after,O
right,O
wing,O
of,O
@jetairways,O
Flight,O
hit,O
a,O
parked,O
truck.,O
No,O
injuries,O
reported.,O
Thank,O
God,I-org
Â,I-org
A,I-org
major,B-geo
accident,O
was,O
averted,O
at,O
New,B-geo
Delhiâ€™s,O
Indira,B-geo
GandhI,O
International,I-geo
Airport,I-geo
after,O
the,O
wing,O
of,O
a,O
Jet,O
Airways,I-org
aircraft,O
hit,O
a,O
truck.,O
#jetairways,O
http://www.timesnownews.com/india/article/jet-airways-aircraft-wing-hits-truck-at-new-delhi-indira-gandhi-international-airport-major-accident-averted/215261Â,O
â€¦,O
(ASN,B-org
Aircraft,O
accident,O
Beechcraft,B-org
B200,I-org
Super,I-org
King,I-org
Air,I-org
VT-BSA,I-org
Delhi-Indira,B-geo
GandhI,O
International,I-geo
Airport,I-geo
(DEL)),I-org
has,O
been,O
published,O
on,O
Top,B-per
Aviation,I-org
News,I-org
-,O
https://www.topaviationnews.com/asn-aircraft-accident-beechcraft-b200-super-king-air-vt-bsa-delhi-indira-gandhi-international-airport-del/Â,O
â€¦pic.twitter.com/UsrpP6rTjh,O
DelhI,B-geo
Metro,I-geo
coach,O
"""derails,none""",O
hurt:,O
The,O
accident,O
disrupted,O
metro,I-geo
services,O
between,O
Yamuna,B-geo
bank,I-geo
and,O
Indraprastha..,O
http://bit.ly/14inAF,O
A,O
26year,O
old,O
youth,O
who,O
was,O
declared,O
brain,O
dead,O
after,O
an,O
"""accident,donated""",O
organs,O
&,O
gave,O
life,O
to,O
four,O
people,O
at,O
Indraprastha,B-geo
Apollo,B-geo
DelhI,B-geo
Hospital.,I-geo
@HospitalsApollo,O
We,O
too,O
should,O
get,O
motivated,O
by,O
this,O
&,O
become,O
#LifeSavers,O
Read,O
here,O
for,O
more,O
-https://m.timesofindia.com/city/delhi/26-year-old-gives-lease-of-life-to-four-after-death/articleshow/63806446.cmsÂ,O
â€¦,O
Our,I-org
Mahindra,I-org
Scorpio,I-org
went,O
for,O
service,O
on,O
25-June-2018,O
in,O
Indraprastha,B-geo
Automobiles,I-org
Pvt,I-org
"""Ltd,Wazirpur""",B-geo
Industrial,I-geo
"""Area,New""",B-geo
Delhi.,I-geo
Till,O
date,O
we,O
have,O
not,O
received,O
the,O
car.,O
People,O
from,O
Mahindra,B-geo
was,O
driving,O
our,O
car,O
andit,B-geo
met,O
with,O
accident,O
@anandmahindra,O
@MahindraRise,O
@NewMahindraCars,O
RT,O
BloodAid:,O
#DelhI,B-geo
#Emergency,I-org
Need,I-org
O+,I-org
#blood,O
@,O
Indraprastha,B-geo
Apollo,I-geo
hosp,O
for,O
accident,O
case.,O
Call,O
9999950145,O
#BloodAid,O
cc,O
tajinderbagga,O
upmaâ€¦,O
#DelhI,B-geo
#Emergency,I-org
Need,I-org
O+,I-org
#blood,O
@,O
Indraprastha,B-geo
Apollo,I-geo
hosp,O
for,O
accident,O
case.,O
Call,O
9999950145,O
#BloodAid,O
cc,O
@tajinderbagga,O
@upma23,O
@anandmahindra,O
Had,B-geo
an,O
accident,O
of,O
my,O
XUV,O
500,O
in,O
December.Gave,O
my,O
car,O
at,O
Indraprastha,B-geo
Mahindra,I-org
workshop,O
(siraspur),O
Wazirpur,B-geo
Delhi.,I-geo
After,I-org
3,O
months,O
car,O
was,O
given,O
after,O
praying,O
to,O
them,O
and,O
axle,O
was,O
broken,O
speed,O
meter,O
not,O
working,O
system,O
is,O
not,O
working,O
trying,O
to,O
contact,O
but,O
no,O
help.,O
"""@DelhiPolice,despite""",O
the,O
clear,O
instructions,O
from,O
"""@LtGovDelhi,here""",O
is,O
an,O
unmanned,O
barrier,O
outside,O
Delhi,B-geo
jal,O
board,O
"""office,IP""",O
extension.,I-geo
The,O
gaps,O
between,O
the,O
barrier,O
are,O
blocked,O
through,O
a,O
rope,O
which,O
can,O
be,O
easily,O
be,O
missed,O
by,O
two,O
wheelers,O
due,O
to,O
"""darkness,leading""",O
to,O
accidents.,O
pic.twitter.com/TtXv1Xt1iU,O
Fatal,O
accident,O
on,O
Delhi-Merrut,O
expressway,B-geo
near,O
IP,B-geo
extension,I-geo
is,O
causing,O
huge,O
jam.,O
Drivers,O
seems,O
to,O
be,O
drunk.,O
@dtptraffic,O
@ibncj,O
ITO,B-geo
bus,O
accident,O
opp,O
my,O
off.,O
http://img.ly/8SWx,O
http://img.ly/8SWz,O
#Tata,I-org
Bus,O
brakes,O
failed.,O
#DelhI,B-geo
Alert,I-org
Driver,I-org
prevented,O
mishap,O
ITO,B-geo
bus,O
accident,O
opposite,O
my,O
office.,O
http://img.ly/8SWx,O
http://img.ly/8SWz,O
#Tata,I-org
Bus,O
brakes,O
failed.,O
#DelhI,B-geo
DelhI,B-geo
Traffic,I-org
Alert:,I-org
Traffic,O
is,O
slow,O
at,O
Bypass,O
road,I-geo
from,O
Nigam,B-geo
Bodh,I-org
Ghat,O
towards,O
ITO,B-geo
because,O
of,O
an,O
accident,O
near...,O
http://fb.me/YXAHmZCT,O
Just,O
In,O
:,O
An,O
accident,O
reported,O
between,O
