"""1982,@UtsavMitra""",O
Does,O
media,O
reported,O
when,O
one,O
car,O
met,O
an,O
accident,O
in,B-geo
front,O
of,O
the,O
IIT,I-geo
delhi,I-geo
in,B-geo
"""1982,@malviyamit""",O
IIT,I-geo
Delhi,I-geo
team,O
scientifically,O
proves,O
that,O
Godhra,O
bogey,O
was,O
not,O
burnt,O
from,O
outside;,O
may,O
hv,O
been,O
accident,O
like,O
another,O
http://sabhlokcity.com/2013/10/iit-delhi-experts-have-rejected-outright-modis-assertions-about-the-godhra-train-burning/Â,O
â€¦,O
"""""""IIT""",B-org
Delhi,I-geo
team,O
scientifically,O
proves,O
that,O
Godhra,O
bogey,O
was,O
not,O
burnt,O
from,O
outside;,O
may,O
hv,O
been,O
accident,O
like,O
another,O
http://sabhlokcity.com/2013/10/iit-delhi-experts-have-rejected-outright-modis-assertions-about-the-godhra-train-burning/Â,O
â€¦,O
IIT,I-geo
Delhi,I-geo
team,O
scientifically,O
proves,O
that,O
Godhra,O
bogey,O
was,O
not,O
burnt,O
from,O
outside;,O
may,O
hv,O
been,O
accident,O
like,O
another,O
http://sabhlokcity.com/2013/10/iit-delhi-experts-have-rejected-outright-modis-assertions-about-the-godhra-train-burning/Â,O
â€¦,O
@ash_dubey,O
u,O
would,O
also,O
be,O
aware,O
of,O
his,O
famous,O
escapade,O
when,O
he,O
met,O
with,O
an,O
accident,O
near,O
IIT,B-geo
delhi,I-geo
in,B-geo
early,O
80s,O
Congress,O
got,O
a,O
history,O
of,O
saving,O
a,O
innocent,O
lady,O
from,O
a,O
car,O
accident,O
at,O
middle,O
of,O
night,O
near,O
IIT,I-geo
Delhi,I-geo
who,O
now,O
is,B-geo
very,O
powerful.:-):-),O
#ModiExams,O
In,B-geo
1982,O
accident,O
near,O
"""IIT,Delhi""",O
main,I-geo
gate,I-geo
while(male,O
friend,O
),O
driving,O
a,O
car,O
at,O
2,O
AM,I-geo
@missmumbai1,O
@gazernity,O
@digvijaya_28,O
Before,O
marriage?,O
What,O
about,O
little,O
accident,O
with,O
Schindhia,B-geo
on,O
IIT,I-geo
Delhi,I-geo
road,B-geo
.,O
@DrManishKumar1,O
and,O
I,I-geo
want,O
to,B-geo
know,O
abt,O
accident,O
that,O
happened,O
opp,O
IIT,I-geo
delhi,I-geo
at,O
4,O
am,I-geo
@giniromet,O
night,O
at,O
2,O
AM1982,B-org
Madhav,I-geo
Scindia,I-geo
and,O
Sonia,B-geo
Gandhi,I-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
gate,I-geo
#MediaFreedom,O
never,O
discussed,O
IIT,I-geo
Delhi,I-geo
gate,I-geo
Car,O
"""accident,who""",O
was,O
in,B-geo
the,O
car...,O
"""Well,ahem,who""",O
was,O
traveling,O
with,O
late,O
Congress,O
leader,B-geo
Madhavrao,I-geo
Scindia,I-geo
when,O
his,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
back,O
in,B-geo
1982?,O
Feel,O
sad,O
for,O
the,O
IIT,I-geo
DELHI,I-geo
students,O
who,O
lost,O
their,O
lives,I-geo
in,B-geo
car,O
accident,O
#Delhi,I-geo
#India,B-geo
Anyone,O
talked,O
about/tweeted,O
about,O
the,O
accident,O
that,O
happened,O
in,B-geo
1982,O
in,B-geo
front,O
of,O
IIT,I-geo
Delhi?,I-geo
IIT,I-geo
Delhi,I-geo
student,O
saved,O
lives,I-geo
of,O
2,O
people.,O
Ahmad,O
patel!!!,O
@sureshnakhua,O
@upma23,O
Who,O
were,O
in,B-geo
the,O
car,O
when,O
accident,O
took,O
place,I-geo
opposite,O
IIT,I-geo
Delhi,I-geo
at,O
4,O
am,I-geo
in,B-geo
morning?,O
Who,O
were,O
in,B-geo
the,O
car,O
when,O
accident,O
took,O
place,I-geo
opposite,O
IIT,I-geo
Delhi,I-geo
at,O
4,O
am,I-geo
in,B-geo
morning?,O
(Hint:,O
rajiv,B-geo
was,O
out,O
of,O
town,I-geo
/,O
country?,O
"""2-Soniyaji,Is""",O
it,B-geo
true,O
that,O
one,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,U""",B-geo
were,O
caught,B-geo
alone,O
With,O
"""Scindhia,When""",I-geo
yr,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
main,I-geo
gate?,I-geo
"""""""@MrsGandhi""",O
@priyankac19,O
or,I-geo
for,O
that,O
matter,O
that,O
of,O
Nehru?,B-geo
or,I-geo
that,O
car,O
accident,O
involving,O
Scindia,B-geo
and,O
a,O
certain,O
"""""""""""lady""""""""""",O
near,O
IIT,I-geo
Delhi,I-geo
"""gate?""""""",O
@AnupamPkher,O
d'nt,O
know,O
but,O
#soniagandhi,O
have,O
boy,O
friend,O
mr.,I-geo
Madhvan,O
prince....accident,O
outside,O
iit,I-geo
delhi,I-geo
at,O
2:00AM,O
@nanditathhakur,O
@gauravcsawant,O
Sukanya,O
next,O
and,O
then,O
1982,O
accident,O
near,O
IIT,I-geo
Delhi.,I-geo
Is,B-geo
it,B-geo
true,O
that,O
one,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,Scindia&Sonia""",B-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
main,I-geo
gate.,I-geo
3.,O
Scindia,B-geo
in,B-geo
1982,O
was,O
involved,O
in,B-geo
a,O
traffic,O
accident,O
near,O
"""IIT,Delhi""",O
main,I-geo
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,I-geo
One,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,Madhavrao""",B-geo
Scindia,I-geo
and,O
Sonia,B-geo
Gandhi,I-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
@timesnow,O
#FightGetsPersonal,O
@INCIndia,O
Can,O
anyone,O
tell,O
what,O
was,O
goin,B-geo
on,O
when,O
Antonia,B-geo
and,O
Scindia,B-geo
met,O
with,O
accident,O
outside,O
IIT,I-geo
Delhi,I-geo
Scindia,B-geo
in,B-geo
1982,O
was,O
involved,O
in,B-geo
a,O
traffic,O
accident,O
near,O
"""IIT,Delhi""",O
main,I-geo
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,I-geo
Sonia,B-geo
was,O
the,O
only,O
other,O
passenger,O
Who,O
was,O
with,O
Sr,B-geo
Scindia,I-geo
when,O
his,O
car,O
had,O
met,O
with,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
...talk,O
of,O
seventies,O
@ajay_licindia,O
:,O
Many,O
don't,O
know,O
of,O
an,O
accident,O
in,B-geo
"""80s,senior""",O
Scindhia's,I-geo
car,O
had,O
near,O
IIT,I-geo
Delhi,I-geo
at,O
midnight.,O
Sonia,B-geo
was,O
with,O
him,O
@dtptraffic,O
accident,O
at,O
iit,I-geo
Delhi,B-geo
opposite,O
essex,O
farms,O
car,O
and,O
truck,O
no,O
one,O
at,O
accident,O
site,O
picture,O
taken,O
at,O
730am,O
pic.twitter.com/YMdJxT0lXG,O
Accident,O
truck,O
and,O
swift,O
desire,O
early,O
morning,O
at,O
iit,I-geo
Delhi,B-geo
red,O
light,O
opposite,O
essex,O
farms,O
and,O
Indian,B-geo
oil,O
petrol,O
pump,O
pic.twitter.com/0qPFwyHw3D,O
Nitin,O
Gadkari,B-geo
says,O
most,O
accidents,O
are,I-geo
driver's,O
"""fault,but""",O
IIT,I-geo
Delhi,B-geo
says,O
'Not,O
really',O
http://bit.ly/1YekbbQÂ,O
pic.twitter.com/IZ9j0KAddT,O
Retweeted,O
#GauravPradhan,O
(@DrGPradhan):,O
What,O
is,B-geo
truth,O
of,O
Sonia,B-geo
Gandhi,I-geo
in,B-geo
1982,O
car,O
accident,O
at,O
IIT,B-geo
delhi,I-geo
gate,I-geo
@...,O
http://fb.me/2JiKX2yAXÂ,O
Father,O
Scindia,I-geo
suffered,O
accident,O
in,B-geo
front,O
of,O
IIT,I-geo
Delhi,I-geo
accompanied,O
with,O
one,O
Italian,B-org
Lady.Was,O
the,O
lady,O
#LionessSonia,O
https://twitter.com/m83singh/status/729873773541924864Â,O
â€¦,O
@Moskvaa,O
@MrTippler,O
and,O
the,O
accident,O
at,O
IIT,I-geo
"""Delhi,anything""",O
on,O
that?,O
who,O
was,O
in,B-geo
the,O
car?,O
@ssudhirkumar,O
@ajaymaken,O
@INCKerala,O
like,O
Sonia,B-geo
bar,O
girl,O
springs,O
out,O
of,O
a,O
car,O
along,O
with,O
Madhav,I-geo
Rao,B-geo
Scindia,I-geo
in,B-geo
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
Due,O
to,B-geo
accident,O
at,O
IIT,I-geo
"""Delhi,traffic""",O
is,B-geo
chocked,O
towards,O
Nehru,I-geo
"""Place,avoid""",O
this,B-geo
stretch,O
thanks,O
Cc,O
@dtptraffic,O
no,O
cop,O
is,B-geo
there,O
till,O
now,O
One,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,Scindia""",B-geo
&,I-org
Sonia,B-geo
were,O
caught,B-geo
together,O
when,O
their,O
car,O
met,O
with,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
Main,I-geo
Gate.,I-geo
@dtptraffic,O
Small,O
road,I-geo
accident,O
has,I-geo
happened,O
near,O
IIT,I-geo
Delhi,I-geo
causing,O
huge,O
"""traffic,please""",O
send,O
some,O
assistance.,O
Thanks,O
The,O
driver,O
was,O
in,B-geo
a,O
very,O
drunken,O
"""state,and""",O
couldn't,O
even,O
stand.,O
Time,O
of,O
accident,O
6.30,O
"""AM,12""",B-org
Mar,I-geo
17.,O
Place,I-geo
:,O
Munirka,B-geo
-,I-org
IIT,I-geo
Delhi,I-geo
New,B-geo
Format,I-geo
for,O
Reporting,O
Accident,I-org
http://www.drishtiias.com/upsc-exam-gs-resources-New-Format-for-Reporting-AccidentÂ,O
â€¦,O
#General_Studies,O
#WHO,I-org
#Accident,O
#IIT_Delhi,O
#UPSC,O
#IAS_Mains_Exampic.twitter.com/OOe0Nu8ZUg,O
Who,O
ran,B-geo
away,O
from,O
d,O
scene,O
after,O
Scindia's,I-geo
car,O
met,O
with,O
an,O
accident,O
near,O
IIT,I-geo
Delhi?,I-geo
n,O
u,O
issue,O
press,O
releases,O
about,O
others?,O
There,O
is,B-geo
no,O
CCTV,O
footage,O
of,O
cab,O
accident,O
at,O
IIT.,B-geo
#delhi,I-geo
has,I-geo
CCTV,O
in,B-geo
every,O
corner.,O
As,I-geo
promised,O
by,O
shri,B-geo
#arvindkejriwal,O
during,O
election,I-geo
@iMac_too,O
@EvilYindoo,O
just,O
ask,O
"""him,what""",O
was,O
his,O
dad,O
doing,O
with,O
sonia,O
near,O
IIT,I-geo
Delhi,I-geo
at,O
around,O
2,O
in,B-geo
morning,O
in,B-geo
car,O
when,O
accident,O
happend,O
;),O
Stop,O
accidents,O
before,O
they,O
stop,O
you,O
Having,O
committed,O
ourselves,O
towards,O
this,B-geo
"""thought,NSS""",O
IIT,I-geo
Delhi,I-geo
in...,O
http://fb.me/7HxFnowbDÂ,O
Stop,O
accidents,O
before,O
they,O
stop,O
you,O
Having,O
committed,O
ourselves,O
towards,O
this,B-geo
"""thought,NSS""",O
IIT,I-geo
Delhi,I-geo
in...,O
http://fb.me/7P56NG4tZÂ,O
Scindia,B-geo
and,O
Sonia,B-geo
Gandhi,I-geo
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
https://googleweblight.com/?lite_url=https://nehrufamily.wordpress.com/&ei=7qRRwUFx&lc=en-IN&s=1&m=273&ts=1451308397&sig=ALL1Aj7O364EksTvz_Ern13-RHcw4qHihwÂ,O
â€¦pic.twitter.com/fbRqf6b7jN,O
1982:,O
SG,B-org
&,I-org
M,I-org
Scindia,I-geo
were,O
in,B-geo
an,O
accident,O
near,O
"""IIT,Delhi""",O
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,I-geo
Sonia,B-geo
was,O
the,O
only,O
other,O
passenger.,O
@ggiittiikkaa,O
@radhikasan,O
@Pavithra420,O
did,O
u,O
ask,O
Sonia,B-geo
G,I-org
abt,O
accident,O
outside,O
IIT,I-geo
Delhi,I-geo
and,O
just,O
ask,O
who,O
was,O
accompanying,O
her,O
Wonder,O
how,O
many,O
Hindu,O
journos,O
have,O
the,O
balls,O
to,B-geo
ask,O
Sonia,B-geo
about,O
her,O
IIT,I-geo
Delhi,I-geo
accident,O
in,B-geo
the,O
middle,O
of,O
the,O
night?,O
https://twitter.com/radhikasan/status/648201326837391360Â,O
â€¦,O
Lets,O
talk,O
about,O
the,O
infamous,O
car,O
accident,O
outside,O
IIT,I-geo
Delhi,I-geo
in,B-geo
70s.,O
@RanaAyyub,O
Will,O
@HMOIndia,O
throw,O
some,O
light,O
on,O
accident,O
that,O
happened,O
near,O
IIT,I-geo
Delhi,I-geo
Main,I-geo
Gate,I-geo
at,O
2,O
AM,I-geo
in,B-geo
1982.Some,O
old,B-geo
files,O
need,O
to,B-geo
be,O
dug,O
up.#EXPOSE,O
Is,B-geo
it,B-geo
true,O
that,O
in,B-geo
1982,O
at,O
2,O
"""am,Madhav""",O
Rao,B-geo
Scindia,I-geo
&,I-org
Sonia,I-org
Gandhi,I-geo
were,O
alone,O
in,B-geo
a,O
car,O
accident,O
near,O
IIT,I-geo
Delhiâ€™s,O
main,I-geo
gate?,I-geo
1982,O
at,O
2AM,O
#BarDancerSonia,O
&,O
her,O
lover,O
Madhavrao,I-geo
Scindia,I-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
maingate,O
@ManishTewari,O
Is,B-geo
it,B-geo
the,O
same,O
grapevine,O
which,O
told,B-geo
abt,O
a,O
car,O
in,B-geo
accident,O
outside,O
IIT,I-geo
Delhi,I-geo
wid,O
DIL,O
of,O
the,O
then,O
PM,O
with,O
a,O
politico,O
both,O
drunk?,O
He,O
was,O
killed,O
by,O
a,O
truck,O
in,B-geo
which,O
BJP,O
was,O
written.,O
BJP,O
should,O
be,O
punished,O
for,O
this.,O
Some,O
20,O
-,O
25,O
years,O
back,O
there,O
was,O
an,O
accident,O
near,O
IIT,I-geo
Delhi.,I-geo
Two,O
famous,O
personalities,O
were,O
found,O
drunk.,O
Any,O
action,O
taken,O
report,O
till,O
now,O
I,I-geo
haven't,O
heard.,O
Can,O
you,O
plz,O
enlighten,O
us?,O
Midnight,O
car,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
-two,O
people,O
in,B-geo
the,O
car,O
..,O
Read,O
:,O
http://knowsoniagandhi.blogspot.in/2009/04/other-boyfriends-of-sonia-gandhi-in.htmlÂ,O
â€¦pic.twitter.com/VOmDujqakv,O
BJP,O
should,O
demand,O
inquiry,O
into,B-geo
the,O
alleged,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
gate,I-geo
while,O
M,B-org
Sindhia,I-geo
was,O
driving,O
with,O
an,O
Italian,O
lady..,O
@nitin_gadkari,O
I,I-geo
made,O
a,O
technical,O
solution,O
at,O
IIT,I-geo
Delhi,I-geo
to,B-geo
solve,O
the,O
problem,O
of,O
Road,B-geo
Safety,I-org
in,B-geo
India.,B-geo
The,O
system,O
consists,O
of,O
a,O
mobile,O
application,O
and,O
optional,O
hardware,O
camera,I-geo
that,O
prevents,O
accidents.,O
I,I-geo
would,O
appreciate,O
if,O
you,O
see,O
this,B-geo
2,O
minute,O
video.,O
https://youtu.be/T_6gfR0uh_0Â,O
"""Sir,unke""",O
london,O
wale,O
life,O
keliye,O
bi,O
bata,B-geo
dete...Hey,O
kuch,O
yaad,O
he,O
are,I-geo
haa,O
wo,O
iit,I-geo
delhi,B-geo
ke,O
pas,O
jo,B-geo
accident,O
bua,O
tha....Wahi,O
unhi,O
ke,O
sath,O
wo,O
bhi,B-geo
bata,B-geo
dete????,O
Car,O
on,O
fire,O
on,O
road,I-geo
close,O
to,B-geo
IIT,I-geo
Delhi.,I-geo
Terrible,O
#accident,O
pic.twitter.com/ILB1qc9q1S,O
Back,O
in,B-geo
Delhi,B-geo
to,B-geo
launch,O
the,O
Road,B-geo
Safety,I-org
in,B-geo
India,B-geo
status,O
report,O
by,O
the,O
TransportationResearch&,O
InjuryPrevention,O
Programme,O
of,O
IITDelhi.,O
While,O
road,I-geo
accident,O
fatalities,O
have,O
reduced,O
around,O
the,O
"""world,they""",O
keep,O
going,O
up,O
in,B-geo
India:we,O
have1%,O
of,O
the,O
world's,O
"""vehicles,10%""",O
of,O
the,O
fatalities,O
pic.twitter.com/zEt7MBi0d0,O
One,O
of,O
MP,B-org
had,O
affair,O
with,O
royal,O
bahu.,O
They,O
were,O
caught,B-geo
when,O
car,O
met,O
an,O
accident,O
near,O
iit,I-geo
Delhi...,B-org
In,B-geo
few,O
month,O
MP,O
was,O
killed,O
in,B-geo
accident...,O
His,O
son,O
happily,O
liking,O
boots,O
of,O
same,O
family....,O
2-,O
At,O
2,O
AM,I-geo
in,B-geo
"""1982,Madhavrao""",B-geo
Scindia,I-geo
and,O
Sonia,B-geo
Gandhi,I-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
main,I-geo
gate.,I-geo
Chaal,O
charitra?,O
Remember,O
the,O
accident,O
at,O
IIT,I-geo
Delhi,I-geo
Main,I-geo
gate,I-geo
in,B-geo
'82?,O
MadhavraoS,I-geo
&,O
She-who-shouldnt-be-named,O
in,B-geo
the,O
car,O
at,O
midnight?,O
Maybe,O
a,O
thriller,O
on,O
that,O
night,O
in,B-geo
"""1982,a""",O
car,O
accident,O
at,O
IIT,I-geo
Delhi,I-geo
Main,I-geo
Gate.,I-geo
Maybe,O
the,O
thieving,O
Kangressis,O
can,O
get,O
one,O
half,O
of,O
the,O
duo,O
in,B-geo
the,O
car,O
to,B-geo
even,O
act,O
in,B-geo
the,O
same,O
film,O
Actually,O
the,O
file,O
in,B-geo
Parrikar,B-geo
Jiâ€™s,O
bedroom,O
has,I-geo
pics,O
of,O
Sonia,B-geo
n,O
Madhavrao,I-geo
of,O
few,O
hours,I-geo
before,O
they,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi...,O
I,I-geo
wish,O
one,O
day,O
this,B-geo
entire,I-geo
incident,O
will,O
come,O
to,B-geo
light,O
...,O
wish,O
if,O
there,O
is,B-geo
DNA,O
testing,O
of,O
Pappu,B-geo
n,O
Jyoti,O
Madhavrao,I-geo
Scindia,I-geo
in,B-geo
1982,O
was,O
involved,O
in,B-geo
a,O
traffic,O
accident,O
near,O
"""IIT,Delhi""",O
main,I-geo
gate,I-geo
while,O
driving,O
a,O
car,O
at,O
2,O
AM.,I-geo
Sonia,B-geo
was,O
the,O
only,O
other,O
passenger.,O
Both,O
were,O
badly,O
injured.,O
Youâ€™re,O
talking,O
about,O
that,O
brave,O
Bar,O
attender...,O
IIT,I-geo
Delhi,I-geo
Helps,I-org
Reduce,I-org
Elephant,I-org
Train,I-org
Accidents,I-org
http://bit.ly/2EayRqPÂ,O
#Fusion,O
#WeRIndiapic.twitter.com/lQbPxZruVc,O
Brilliant!,O
IIT,I-geo
Delhi,I-geo
Finds,I-org
Ingenious,I-org
Solution,O
to,B-geo
Stop,B-per
Elephant,I-org
Deaths,I-org
Due,O
to,B-geo
Train,B-org
Accidents!.,I-org
https://www.thebetterindia.com/165684/iit-delhi-elephant-death-train-accident-news/Â,O
â€¦,O
Brilliant!,O
IIT,I-geo
Delhi,I-geo
Finds,I-org
Ingenious,I-org
Solution,O
to,B-geo
Stop,B-per
Elephant,I-org
Deaths,I-org
Due,O
to,B-geo
Train,B-org
Accidents!,I-org
https://www.thebetterindia.com/165684/iit-delhi-elephant-death-train-accident-news/?fb=organicÂ,O
â€¦,O
Brilliant!,O
IIT,I-geo
Delhi,I-geo
Finds,I-org
Ingenious,I-org
Solution,O
to,B-geo
Stop,B-per
Elephant,I-org
Deaths,I-org
Due,O
to,B-geo
Train,B-org
Accidents!,I-org
https://www.thebetterindia.com/165684/iit-delhi-elephant-death-train-accident-news/?fb=organicÂ,O
â€¦,O
https://www.thebetterindia.com/165684/iit-delhi-elephant-death-train-accident-news/Â,O
â€¦,O
Brilliant!,O
IIT,I-geo
Delhi,I-geo
Finds,I-org
Ingenious,I-org
Solution,O
to,B-geo
Stop,B-per
Elephant,I-org
Deaths,I-org
Due,O
to,B-geo
Train,B-org
Accidents!,I-org
pic.twitter.com/QwmLZylX8Q,O
Madhav,I-geo
Rao,B-geo
&,I-org
bombino,O
together,O
at,O
"""1:00AM,accident""",O
of,O
vehicle,O
in,B-geo
front,O
of,O
the,O
"""IIT,DELHI.""",B-org
police,O
showed,O
everything,O
under,O
"""carpet,hidden.""",O
Which,O
IIT,I-geo
Delhi,I-geo
accident?,O
And,O
what,O
about,O
IIT,I-geo
DELHI,I-geo
accident?,O
Everything,O
dusted,O
and,O
pushed,O
under,O
carpet,O
by,O
Delhi,B-geo
police.,O
Who,O
was,O
the,O
couple,O
in,B-geo
the,O
car?,O
"""Clue,MP""",O
busy,O
in,B-geo
MP,O
elections.,O
No,O
we,O
donâ€™t,O
get,O
a,O
script,O
...,O
however,O
we,O
have,O
a,O
mind,O
which,O
thinks,O
and,O
itâ€™s,O
thinking,O
why,O
the,O
lady,O
was,O
in,B-geo
the,O
car,O
with,O
a,O
man,I-geo
which,O
met,O
with,O
an,O
accident,O
in,B-geo
front,O
of,O
IIT,I-geo
Delhi,I-geo
Why,O
stop,O
at,O
Rajiv?,B-geo
What,I-org
about,O
"""Indira,Sanjay,Sonia?""",O
One,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,Madhavrao""",B-geo
Scindia,I-geo
and,O
a,O
Lady,O
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
main,I-geo
gate.,I-geo
Who?,O
Sonia,B-geo
Gandhi,I-geo
was,O
involved,O
in,B-geo
a,O
car,O
accident,O
out,O
side,O
IIT,I-geo
Delhi,I-geo
past,O
mid,O
night.,O
The,O
driver,O
was,O
a,O
drunk,O
Madhvrao,I-geo
Scindia.,I-geo
Sonia,I-org
did,O
not,O
wait,O
for,O
the,O
police,O
&,O
escaped,O
on,O
an,O
"""autorickshaw,there""",O
are,I-geo
other,O
stories,O
before,O
she,O
became,O
KGB,O
agent.,O
One,O
night,O
at,O
2,O
AM,I-geo
in,B-geo
"""1982,Madhavrao""",B-geo
Scindia,I-geo
and,O
Sonia,B-geo
Gandhi,I-geo
were,O
caught,B-geo
alone,O
together,O
when,O
their,O
car,O
met,O
an,O
accident,O
near,O
IIT,I-geo
Delhi,I-geo
main,I-geo
gate.Â,I-geo
http://missionsecrets.blogspot.com/2012/04/secrets-of-sonia-gandhi-sonia-gandhis.html?m=1Â,O
â€¦,O
#RahulKaPuraKhandanChor,O
IIT,I-geo
delhi,I-geo
à¤•à¥‡,O
à¤¬à¤¾à¤¹à¤°,O
à¤—à¤¾à¤¡à¤¼à¥€,O
à¤•à¤¾,O
accident,O
2.00à¤¬à¤œà¥‡,O
à¤°à¤¾à¤¤,O
à¤•à¥‹,O
à¤à¤•,O
à¤†à¤¦à¤®à¥€,O
à¤à¤•,O
à¤”à¤°à¤¤,O
à¤¨à¤¶à¥‡,O
à¤®à¥‡à¤,O
à¤¬à¤¾à¤¤,O
à¤¦à¤¬,O
à¤—à¤¯à¥€,O
à¤¬à¤¾à¤¦,O
à¤®à¥‡à¤,O
à¤•à¥à¤›,O
à¤¸à¤¾à¤²,O
à¤¬à¤¾à¤¦,O
à¤†à¤¦à¤®à¥€,O
à¤•à¥€,O
à¤…à¤•à¤¾à¤²,O
à¤®à¥Œà¤¤,O
à¤¹à¥‡à¤²à¤¿à¤•à¥‰à¤ªà¥à¤Ÿà¤°,O
à¤—à¤¿à¤°à¤¨à¥‡,O
à¤•à¥‡,O
à¤•à¤¾à¤°à¤£,O
à¤¬à¥‚à¤à¥‹,O
à¤•à¥Œà¤¨,O
IIT,I-geo
Delhi,I-geo
Team,I-per
to,B-geo
perform,O
post-mortem,O
Of,O
Yamuna,B-geo
ExpresswayÂ,O
Accidents,O
http://tennews.in/iit-delhi-team-to-perform-post-mortem-of-yamuna-expressway-accidents/Â,O
â€¦pic.twitter.com/moLaUItxZO,O
à¤•à¤­à¥€,O
Google,O
à¤•à¤°à¥‡à¤‚,O
Scindhia,B-geo
Sonia,I-org
Gandhi,I-geo
Accident,I-org
IIT,I-geo
Delhi,I-geo
hostel.,O
Please,O
search,O
"""Nehru,were""",O
was,O
he,O
born,O
Search,O
Mohammed,B-geo
"""Younis,Sharhayar""",I-org
Khan,B-geo
Search,I-org
whose,I-geo
accident,O
took,O
place,I-geo
near,O
IIT,I-geo
Delhi,I-geo
gate,I-geo
It's,O
in,B-geo
DNA,O
of,O
dynasties.,O
Google:,I-org
Scindhia,I-geo
Sonia,I-org
Car,I-org
Accident,I-org
IIT,I-geo
Delhi.,I-geo
Will,O
no,O
more.,O
Thought-Provoking,O
Panel,B-geo
Discussion:,I-org
Prof,I-org
Dinesh,I-org
"""Mohan,Honorary""",I-org
"""Professor,Transportation""",I-org
Research,I-org
n,O
Injury,I-org
Prevention,I-org
"""Programme,IIT""",O
"""Delhi,said""",O
driving,O
training,O
does,O
not,O
reduce,O
road,I-geo
accidents,O
@AutoTechReview1,O
#ATRSafety,O
#AutoTechReview,O
LN,O
"""MISHRA,MOHAN""",I-art
KUMAR,I-art
"""MANGALAM,SHYAMA""",I-art
PD.,O
"""MOOKHERJEE,also""",O
in,B-geo
the,O
list,O
of,O
persons,O
who,O
died,O
mysteriously.,O
Except,O
MadhavRao,I-geo
Schindhia,I-geo
who,O
was,O
having,O
an,O
extra,O
marital,O
affairs,O
with,O
Sonia,B-geo
and,O
also,O
caught,B-geo
red,O
handed,O
in,B-geo
front,O
of,O
IIT,I-geo
Delhi,I-geo
in,B-geo
a,O
freak,O
accident,O
and,O
was,O
to,B-geo
be,O
silenced.,O
CBI,O
ropes,O
in,B-geo
CRRI,B-geo
and,O
"""TRIPP,IIT""",B-org
Delhi,I-geo
for,O
Unnao,O
accident,O
probe.,O
Reports,O
of,O
CRRI,I-geo
and,O
TRIPP,O
expected,O
by,O
tomorrow.,O
Their,O
findings,O
to,B-geo
be,O
matched,O
with,O
CBI-CFSLâ€™s,O
team,O
findings.,O
Probe,O
at,O
final,O
stage:,O
Sources,O
to,B-geo
@ndtv,O
Please,O
take,O
strict,O
"""action,It""",O
can,O
cause,O
serious,O
accident.,O
it's,O
near,O
IIT,B-geo
DELHI,I-geo
Hostel,O
gate.,I-geo
@RADHIKAABROL1,B-org
@M_Lekhi,I-org
@LtGovDelhi,O
@DelhiPolice,O
@dtptraffic,O
@HMOIndiapic.twitter.com/NwS2r94JZP,O
Delhi,B-geo
"""Police,please""",O
take,O
