to,O
Airtel,O
optical,O
fibre,O
cable,O
18,O
junctions,O
man,O
holes,O
laid,O
in,O
Pocket,B-LOC
4,I-LOC
Phase,I-LOC
One,I-LOC
Mayur,B-LOC
Vihar,I-LOC
Delhi,I-LOC
caved,O
in,O
.,O
Due,O
to,O
rain,O
and,O
half,O
hazard,O
job,O
by,O
Contractors,O
.,O
RWA,O
efforts,O
failed,O
.,O
Delhi,O
Traffic,O
Police,O
&,O
Manish,O
Sisodia,O
@,O
dtptraffic,O
@,O
msisodia,O
please,O
intervene.pic.twitter.com/TCtsrMVcH3,O
Sentence #1096,
RT,O
capt_ivane,O
:,O
Do,O
not,O
use,O
#,O
DND,B-LOC
to,O
go,O
to,O
Delhi,B-LOC
.,O
Heavy,O
traffic,O
jam,O
due,O
to,O
accident,O
at,O
Ashram,B-LOC
Flyover,I-LOC
.,O
dtptraffic,O
Sentence #1097,
@,O
DCPSWestDelhi,O
@,O
dtptraffic,O
This,O
santro,O
car,O
is,O
parked,O
on,O
Delhi,B-LOC
Gate,I-LOC
bus,O
stand,O
for,O
last,O
one,O
week,O
at,O
Gaishala,O
Road,O
.,O
Passengers,O
are,O
suffering,O
from,O
typical,O
problem.Bus,O
is,O
also,O
stopping,O
in,O
middle,O
of,O
running,O
road,O
.Any,O
type,O
of,O
injury,O
or,O
accident,O
can,O
cause,O
here,O
please,O
remove,O
it,O
from,O
here,O
.,O
pic.twitter.com/zG00bYu9V7,O
Sentence #1098,
Hi,O
I,O
am,O
facing,O
call,O
connectivity,O
and,O
data,O
&,O
internet,O
problem,O
in,O
my,O
home,O
.,O
My,O
phone,O
no,O
is,O
7838222636,O
.,O
My,O
home,O
address,O
is,O
below,O
:,O
Rz-12/320,O
Geetanjali,B-LOC
Park,I-LOC
gali,B-LOC
no,I-LOC
-8,I-LOC
west,B-LOC
Sagarpur,I-LOC
New,B-LOC
Delhi-110046,I-LOC
@,O
Airtel_Presence,O
@,O
airtelindia,O
Sentence #1099,
Dear,O
sir/madam,O
Sentence #1100,
@,O
delhi,B-LOC
#,O
saket,O
#,O
RoadSafety,O
@,O
DelhiJalBoard,O
who,O
is,O
going,O
to,O
fix,O
these,O
roads,O
which,O
r,O
drilled,O
to,O
put,O
pipes,O
inside,O
&,O
left,O
with,O
big,O
broken,O
rocks,O
on,O
road,O
leading,O
to,O
accident,O
&,O
in,O
monsoon,O
all,O
mud,O
will,O
go,O
away,O
only,O
holes,O
will,O
be,O
there,O
causing,O
logging,O
Is,O
there,O
any,O
solution,O
?,O
@,O
ArvindKejriwalpic.twitter.com/9UeX1Zq8ty,O
at,O
Neb,B-LOC
Sarai,I-LOC
Gali,I-LOC
2,I-LOC
Sentence #1101,
a,O
fresh,O
case,O
of,O
Sector,B-LOC
21,I-LOC
COVID,O
positve,O
A,O
25,O
year,O
old,O
male,O
living,O
and,O
working,O
in,O
Patel,B-LOC
Nagar,I-LOC
DelhI,B-LOC
and,O
R/o,O
Uttrakhand,B-LOC
has,O
been,O
reported,O
to,O
be,O
positive,O
for,O
nCoV,O
on,O
his,O
visit,O
to,O
Chandigarh,B-LOC
.,O
He,O
returned,O
from,O
Delhi,B-LOC
on,O
May,O
22,O
to,O
visit,O
his,O
mother,O
working,O
in,O
a,O
house,O
in,O
sector-21,O
.,O
Sentence #1102,
Hit,O
&,O
run,O
accident,O
on,O
aiims,B-LOC
flyover,I-LOC
..,O
drive,O
carefully,O
delhi,O
people,O
..,O
humble,O
request,O
...,O
there,O
are,O
lives,O
at,O
risk,O
..,O
pic.twitter.com/bYAJjdz9bz,O
Sentence #1103,
@,O
narendramodi,O
ji,O
na,O
chandni,B-LOC
chowk,I-LOC
mandir,I-LOC
todne,O
pe,O
bole,O
the,O
na,O
hi,O
delhi,B-LOC
riots,O
par,O
bole,O
the,O
naahi,O
ab,O
sadhuo,O
ki,O
hatya,O
par,O
bolenge,O
.,O
Ye,O
bolte,O
hai,O
jab,O
gau,O
taskar,O
pehlu,O
khan,O
marta,O
hai,O
chor,O
tabrez,O
ansari,O
marta,O
hai,O
jab,O
urban,O
naxal,O
shabhana,O
azmi,O
ka,O
minor,O
accident,O
hota,O
hai,O
.,O
Sentence #1104,
Two,O
Myanmarese,O
youths,O
cyclist,O
killed,O
in,O
two,O
road,O
accidents,O
:,O
New,B-LOC
Delhi,I-LOC
Feb,O
23,O
:,O
A,O
cyclist,O
was,O
crushed,O
to,O
...,O
http,O
:,O
//tinyurl.com/6deysu8,O
Sentence #1105,
Supreme,B-LOC
Court,I-LOC
says,O
that,O
police,O
will,O
not,O
disturb,O
the,O
person,O
who,O
help,O
injured,O
.,O
Then,O
what,O
's,O
the,O
matter,O
?,O
Sentence #1106,
Autoliv,O
details,O
how,O
to,O
elevate,O
road,O
safety,O
in,O
India,B-LOC
reduce,O
accidents,O
&,O
fatalities,O
;,O
finalises,O
and,O
presents,O
'Road,O
Safety,O
in,O
India,B-LOC
',O
report,O
to,O
Transport,O
Minister,O
Nitin,O
Gadkari,O
with,O
recommendations,O
agreed,O
upon,O
by,O
ACMA,O
ARAI,O
NATRIP,O
IIT,B-LOC
Delhi,I-LOC
and,O
SIAM,O
https,O
:,O
//bit.ly/37K7UV4,O
pic.twitter.com/auIEfJFFXX,O
Sentence #1107,
A,O
TRUCK,O
ACCIDENT,O
ON,O
RING,B-LOC
ROAD,I-LOC
NEAR,O
PUNCHSHEELA,B-LOC
FLYOVER,I-LOC
CAUSING,O
CONGESTION,O
FROM,O
CHIRAG,B-LOC
DELHI,I-LOC
TOWARDS,O
DELHI,B-LOC
GATE,I-LOC
...,O
http,O
:,O
//fb.me/yzkW0hj3,O
Sentence #1108,
@,O
CP_SuratCity,O
Traffic,O
brigade,O
being,O
busy,O
on,O
phone,O
at,O
delhi,B-LOC
gate,I-LOC
junction,O
instead,O
of,O
managing,O
traffic,O
.,O
And,O
an,O
auto,O
is,O
going,O
on,O
wrong,O
side,O
from,O
the,O
back,O
of,O
TB,O
but,O
who,O
cares,O
.,O
Such,O
small,O
mistakes,O
causes,O
huge,O
accidents,O
.,O
pic.twitter.com/Qya9T60wBI,O
Sentence #1109,
Please,O
look,O
into,O
it,O
.,O
Sentence #1110,
@,O
LtGovDelhI,B-LOC
SEWER,O
block,O
in,O
Gali,B-LOC
ni.1,I-LOC
Narang,I-LOC
Colony,I-LOC
Trinagar,I-LOC
DelhI,B-LOC
no,O
solution,O
even,O
after,O
many,O
complain,O
to,O
DJB,O
.,O
WHAT,O
ABOUT,O
DelhI,B-LOC
KO,O
DUNIYA,O
KA,O
NO,O
.,O
1,I-LOC
SHAHAR,O
BANAYENGE,O
.,O
ONLY,O
JUMLA,O
.,O
Sentence #1111,
Why,O
delhi,O
Government,O
reduce,O
testing,O
for,O
Covid,O
patient,O
at,O
least,O
it,O
should,O
be,O
done,O
for,O
direct,O
contact,O
person,O
for,O
breaking,O
chain,O
of,O
corona,O
it,O
's,O
very,O
serious,O
issue,O
and,O
it,O
's,O
became,O
harauble,O
for,O
GOVIND,B-LOC
PURI,I-LOC
KALKAJI,I-LOC
Area,O
govt,O
has,O
sealed,O
borders,B-LOC
with,I-LOC
the,O
national,B-LOC
capital,I-LOC
in,O
wake,O
of,O
increasing,O
number,O
of,O
#,O
COVID19,O
cases,O
#,O
Covid_19pic.twitter.com/1WFjdHOoGd,O
Sentence #1112,
BRT,O
Chirag,B-LOC
Delhi,I-LOC
..,O
Just,O
Witnessed,O
another,O
Accident,O
..,O
The,O
Person,O
lost,O
his,O
Leg,O
!,O
!,O
Sentence #1113,
#,O
Bengali,O
film,O
director,O
#,O
SrijitMukherji,O
injured,O
in,O
a,O
road,O
accident,O
in,O
#,O
Delhi,B-LOC
.,O
Admitted,O
to,O
#,O
AIIMS,B-LOC
pic.twitter.com/TQFMy0VDzm,O
Sentence #1114,
@,O
DelhiJalBoard,O
Dear,O
Sir,O
Despite,O
of,O
repeated,O
requests,O
and,O
complaints,O
we,O
are,O
being,O
forced,O
to,O
use,O
stinky,O
water,O
amid,O
COVID,O
19,O
outbreak,O
Please,O
take,O
immediate,O
action,O
and,O
rectify,O
it,O
Name,O
:,O
Ramandeepsingh,O
Add,O
:,O
N66,B-LOC
A,I-LOC
upper,I-LOC
ground,I-LOC
floor,I-LOC
Kirti,B-LOC
Nagar,I-LOC
New,B-LOC
DelhI,I-LOC
110015,I-LOC
Mob,O
:,O
9811571004,O
Sentence #1115,
@,O
SudhirRTI,O
Myself,O
pranav,B-LOC
Agarwal,I-LOC
south,B-LOC
Delhi,I-LOC
city,I-LOC
president,O
Anti,O
crime,O
cell,O
wan,O
na,O
inform,O
lot,O
of,O
two,O
wheelers,O
without,O
helmet,O
roams,O
daily,O
and,O
nor,O
traffic,O
police,O
nor,O
delhi,O
police,O
doing,O
anything,O
in,O
lajpat,B-LOC
nagar,I-LOC
3,I-LOC
.,O
if,O
someone,O
dies,O
because,O
of,O
accident,O
who,O
is,O
responsible,O
.,O
Sentence #1116,
@,O
ArvindKejriwal,O
@,O
ManojTiwariMP,O
@,O
MCDDelhI,O
@,O
OfficialSdmc,O
-,O
This,O
is,O
always,O
the,O
situation,O
of,O
Adarsh,O
galI,I-LOC
No,O
.,O
1,O
Palam,B-LOC
Village,I-LOC
.,O
Lots,O
of,O
complaints,O
but,O
no,O
action,O
.,O
How,O
can,O
Delhi,B-LOC
be,O
liveable,O
with,O
this,O
scenario,O
?,O
Can,O
anyone,O
help,O
us,O
here,O
?,O
pic.twitter.com/MQVV7Kl7rs,O
Sentence #1117,
@,O
BBPSMV,O
@,O
HRDMinistry,O
@,O
msisodia,O
@,O
DrRPNishank,O
@,O
HMOIndia,O
@,O
AmitShahOffice,O
@,O
PMOIndia,O
@,O
MODIfyingBHARAT,O
@,O
ModiOnceMore,O
@,O
narendramodi,O
@,O
rekhaaryaoffice,O
@,O
RekhaAryaBJP,O
@,O
dkashyap24aonla,O
3D,O
COVID-19,O
STRUCTURE,O
Made,O
By,O
:,O
Deepansh,O
Sethi,O
Bal,B-LOC
Bhavan,I-LOC
Public,I-LOC
School,I-LOC
Mayur,B-LOC
Vihar,I-LOC
Phase,B-LOC
2,I-LOC
New,B-LOC
DelhI,I-LOC
110091,I-LOC
Sentence #1118,
There,O
's,O
been,O
a,O
crazy,O
road,O
accident,O
here,O
at,O
Green,B-LOC
Park,I-LOC
main,I-LOC
signal,O
.,O
A,O
car,O
hit,O
a,O
truck,O
.,O
It,O
's,O
back,O
and,O
front,O
completely,O
destroyed,O
.,O
#,O
Delhi,B-LOC
Sentence #1119,
Bus,O
accident,O
kills,O
24,O
in,O
India,B-LOC
-,O
report,O
:,O
NEW,B-LOC
DELHI,I-LOC
-,I-LOC
At,O
least,O
24,O
people,O
are,O
dead,O
following,O
a,O
bus,O
acc,O
..,O
http,O
:,O
//poprl.com/3yS,O
Sentence #1120,
Sir,O
..,O
Delhi,B-LOC
is,O
full,O
of,O
small,O
unauthorised,O
dingy,O
colonies,O
where,O
small,O
factories,O
operate,O
and,O
the,O
scare,O
of,O
fire,O
always,O
exists,O
.,O
All,O
thanks,O
to,O
the,O
aithorities,O
in,O
Delhi,B-LOC
who,O
turn,O
a,O
blind,O
eye,O
and,O
wait,O
for,O
such,O
accidents,O
.,O
Saidullajab,B-LOC
Saket,B-LOC
Malviya,B-LOC
Nagar,I-LOC
Lajpat,B-LOC
Nagar,I-LOC
Tilak,B-LOC
Nagar,I-LOC
new,B-LOC
mor,I-LOC
Sentence #1121,
Dad,O
Rajendra,O
found,O
dead,O
in,O
Yusuf,B-LOC
Sarai,I-LOC
Delhi,I-LOC
2009,O
.,O
Bro,O
Richard,O
suicide,O
in,O
2003,O
Sis,O
Michell,O
died,O
in,O
car,O
accident,O
2001,O
.,O
Vadra,O
deaths,O
mystery,O
Sentence #1122,
@,O
JantaKaReporter,O
Yesterday,O
dismissal,O
of,O
police,O
in,O
Delhi,B-LOC
is,O
working,O
good,O
in,O
today,O
's,O
accident,O
by,O
a,O
police,O
in,O
Delhi,B-LOC
.,O
Changes,O
Welcome,B-LOC
Sentence #1123,
``,O
RT,O
htTweets,O
``,O
'',O
Three,O
persons,O
die,O
after,O
a,O
road,O
accident,O
in,O
Delhi,B-LOC
's,O
Dhaula,B-LOC
Kuan,I-LOC
area,I-LOC
in,O
early,O
morning,O
hours,O
on,O
Friday,O
pic.twitter.com/pjKfIpYLQJ,O
Sentence #1124,
Traffic,O
jam,O
is,O
not,O
always,O
related,O
with,O
road,O
accidents_at_India,O
National,B-LOC
Capital,I-LOC
Territory,I-LOC
of,O
Delhi,B-LOC
New,B-LOC
Delhi,I-LOC
Sentence #1125,
He,O
was,O
killed,O
by,O
a,O
truck,O
in,O
which,O
BJP,O
was,O
written,O
.,O
BJP,O
should,O
be,O
punished,O
for,O
this,O
.,O
Some,O
20,O
-,O
25,O
years,O
back,O
there,O
was,O
an,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
.,O
Two,O
famous,O
personalities,O
were,O
found,O
drunk,O
.,O
Any,O
action,O
taken,O
report,O
till,O
now,O
I,O
have,O
n't,O
heard,O
.,O
Can,O
you,O
plz,O
enlighten,O
us,O
?,O
Sentence #1126,
#,O
CarStreetIndia,O
#,O
CarStreet,O
#,O
AudiQ3,B-LOC
#,O
carspic.twitter.com/icHb2e0tAT,O
Sentence #1127,
More,O
hospitals,O
in,O
delhi,B-LOC
to,O
convert,O
into,O
covid,O
hospital.These,O
are,O
Moolchand,B-LOC
Hospital-140,I-LOC
beds,O
Saroj,B-LOC
Super,I-LOC
Specialty,I-LOC
Hospital,I-LOC
-,I-LOC
154,I-LOC
beds,O
and,O
Sir,O
Ganga,I-LOC
Ram,I-LOC
beds,O
.,O
This,O
will,O
surely,O
hampers,O
the,O
rglr,O
or,O
other,O
needy,O
patients,O
flow,O
.,O
#,O
delhifightcorona,O
#,O
indiafightcorona,O
#,O
COVID19pic.twitter.com/gkeZeMvdyc,O
Sentence #1128,
#,O
gocoronago,O
#,O
covid,O
19,O
#,O
india,B-LOC
@,O
Jamia,B-LOC
Millia,I-LOC
Islamia,I-LOC
New,B-LOC
DelhI,O
https,O
:,O
//www.instagram.com/p/B-munB9lk8bAdN9_2-M520GfoFHbuUTZ2s1qL00/,O
?,O
igshid=1a15yj1mdfnfs,O
Sentence #1129,
Yamuna,B-LOC
Expressway,I-LOC
accident,O
:,O
Oppn,O
wants,O
case,O
filed,O
against,O
Smriti,O
Irani,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
Notwithstanding,O
union,O
HRD,O
M,O
...,O
http,O
:,O
//bit.ly/1TqCNEG,O
Sentence #1130,
Report,O
:,O
The,O
Unnao,O
rape,O
survivor,O
was,O
discharged,O
on,O
Wednesday,O
from,O
the,O
AIIMS,B-LOC
in,O
Delhi,B-LOC
where,O
she,O
was,O
admitted,O
after,O
she,O
met,O
with,O
an,O
accident,O
sources,O
said,O
.,O
Sentence #1131,
In,O
continuation,O
of,O
gradual,O
opening,O
of,O
operations,O
by,O
RPO,B-LOC
DelhI,O
amid,O
COVID-19,O
lockdown,O
PSK,B-LOC
R,B-LOC
K,I-LOC
Puram,I-LOC
will,O
resume,O
its,O
operations,O
w.e.f,O
26,O
May,O
(,O
Tuesday,O
),O
for,O
passport,O
&,O
PCC,O
.,O
PSKs,O
ITO,B-LOC
&,O
Gurgaon,B-LOC
are,O
already,O
functional,O
for,O
passport,O
applicants,O
.,O
For,O
appointments,O
kindly,O
visit,O
our,O
website,O
Sentence #1132,
Manipur,B-LOC
legislator,O
killed,O
in,O
Delhi,B-LOC
accident,O
:,O
A,O
Congress,O
member,O
of,O
the,O
Manipur,B-LOC
legislative,O
assembly,O
died,O
in,O
a,O
roa,O
...,O
http,O
:,O
//bit.ly/oiAj5I,O
Sentence #1133,
RT,O
AmitShah,O
:,O
Anguished,O
by,O
the,O
loss,O
of,O
lives,O
due,O
to,O
a,O
tragic,O
fire,O
accident,O
at,O
Karol,B-LOC
Bagh,I-LOC
Delhi,B-LOC
.,O
My,O
deepest,O
condolences,O
with,O
those,O
who,O
have,O
lost,O
their,O
loved,O
ones,O
.,O
I,O
pray,O
for,O
the,O
speedy,O
recovery,O
of,O
those,O
injured,O
.,O
Sentence #1134,
@,O
jalboardDelhI,O
Name,O
:,O
Sushma,O
Sethi,O
Address,O
:,O
WZ,O
A3,O
GF,O
Gali,B-LOC
No,O
.,O
8,I-LOC
Krishna,B-LOC
Park,I-LOC
Extension,I-LOC
New,I-LOC
DelhI,B-LOC
110018,I-LOC
Contact,O
No,O
.,O
9213536770,O
K,O
NO,O
.,O
1101551000,O
Issue,O
:,O
No,O
water,O
for,O
the,O
last,O
6,O
days,O
.,O
No,O
water,O
supply,O
on,O
regular,O
basis,O
Adulterated,O
water,O
supply,O
Insufficient,O
water,O
supply,O
.,O
Sentence #1135,
@,O
TrafflineDELOne,O
carriageway,O
on,O
BRT,O
from,O
G.K,B-LOC
1,I-LOC
to,O
Chirag,B-LOC
delhi,I-LOC
totally,O
blocked,O
due,O
to,O
an,O
accident,O
by,O
2,O
trucks,O
.,O
Brace,O
for,O
massive,O
traffic,O
jams,O
Sentence #1136,
@,O
dtptraffic,O
There,O
is,O
an,O
accident,O
of,O
2,O
cars,O
outside,O
IIT,B-LOC
Delhi,I-LOC
on,O
Outer,B-LOC
Ring,I-LOC
Road,I-LOC
.,O
The,O
2,O
idiots,O
are,O
fighting,O
in,O
the,O
middle,O
of,O
the,O
road,B-LOC
and,O
there,O
is,O
a,O
massive,O
traffic,O
jam,O
from,O
Hauz,B-LOC
Khas,I-LOC
Metro,I-LOC
to,O
IIT,B-LOC
Delhi,I-LOC
.,O
Sentence #1137,
@,O
TOIDelhiNews,O
Govindpuri,B-LOC
metro,I-LOC
station,I-LOC
New,B-LOC
Delhi,I-LOC
.,O
Since,O
5,O
days,O
Traffic,O
signals,O
out,O
of,O
service,O
no,O
traffic,O
police,O
minor,O
accidents,O
.,O
:,O
(,O
Sentence #1138,
Grocery,O
shop,O
owners,O
hve,O
doubled/tripled,O
d,O
prices,O
wch,O
is,O
n't,O
fair,O
in,O
sch,O
crisis,O
times,O
.,O
Ppl,O
hve,O
sme,O
humanity,O
&,O
show,O
sme,O
sense,O
do,O
n't,O
try,O
2,O
earn,O
ur,O
bread,O
our,O
of,O
sch,O
situations,O
.,O
@,O
narendramodi,O
@,O
PMOIndia,O
@,O
MoHFW_INDIA,O
#,O
IndiaFightsCorona,O
#,O
JanataCurfew,O
#,O
NarendraModi,O
#,O
COVID,O
@,O
ArvindKejriwal,O
Sentence #1139,
@,O
ArvindKejriwal,O
@,O
SatyendarJain,O
Sentence #1140,
In,O
1982,O
Sonia,O
while,O
traveling,O
with,O
Madhav,O
Rao,O
Scindia,O
met,O
met,O
with,O
an,O
accident,O
at,O
midnight,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
.,O
Students,O
of,O
IITD,B-LOC
rescued,O
them,O
Sentence #1141,
@,O
DelhiPolice,O
despite,O
the,O
clear,O
instructions,O
from,O
@,O
LtGovDelhi,O
here,O
is,O
an,O
unmanned,O
barrier,O
outside,O
Delhi,B-LOC
jal,O
board,O
office,O
IP,B-LOC
extension,I-LOC
.,O
The,O
gaps,O
between,O
the,O
barrier,O
are,O
blocked,O
through,O
a,O
rope,O
which,O
can,O
be,O
easily,O
be,O
missed,O
by,O
two,O
wheelers,O
due,O
to,O
darkness,O
leading,O
to,O
accidents,O
.,O
pic.twitter.com/TtXv1Xt1iU,O
Sentence #1142,
@,O
HDFCBank_Cares,O
@,O
HDFC_Bank,O
One,O
employee,O
of,O
HDFC,O
Bank,O
Yusuf,B-LOC
SaraI,I-LOC
branch,I-LOC
New,B-LOC
DelhI,I-LOC
has,O
been,O
tested,O
Covid-19,O
positive,O
.,O
Kindly,O
track,O
and,O
inform,O
all,O
the,O
customers,O
visited,O
the,O
branch,O
m,O
recently,O
.,O
Sentence #1143,
India,B-LOC
to,O
use,O
Facebook,O
Twitter,O
to,O
curb,O
road,O
accidents,O
-,O
Silicon,O
India,O
:,O
New,B-LOC
Delhi,I-LOC
:,O
Social,O
networking,O
sites,O
Faceb,O
..,O
http,O
:,O
//twurl.nl/h1ykqy,O
Sentence #1144,
Does,O
media,O
reported,O
when,O
one,O
car,O
met,O
an,O
accident,O
in,O
front,O
of,O
the,O
IIT,B-LOC
delhi,I-LOC
in,O
1982,O
@,O
manojsirsa,O
Sentence #1145,
@,O
ArvindKejriwal,O
you,O
are,O
handling,O
all,O
issues,O
so,O
efficiently,O
in,O
this,O
covid,O
time,O
please,O
look,O
in,O
to,O
IIT,O
Delhi,B-LOC
students,O
classes,O
and,O
exams,O
issue,O
.,O
Please,O
dont,O
call,O
our,O
children,O
to,O
Delhi,B-LOC
.,O
Please,O
take,O
some,O
decision,O
.,O
So,O
that,O
final,O
year,O
students,O
can,O
focus,O
on,O
their,O
actual,O
life,O
projects,O
.,O
Sentence #1146,
One,O
day,O
trip,O
to,O
Maldives,B-LOC
is,O
more,O
cheaper,O
than,O
spending,O
a,O
day,O
in,O
Delhi,B-LOC
Max,B-LOC
Life,I-LOC
Hospital,I-LOC
for,O
COVID-19,O
patients,O
.,O
Trust,O
me,O
medical,O
sector,O
is,O
becoming,O
a,O
business,O
in,O
our,O
country,O
!,O
!,O
!,O
pic.twitter.com/J6An3ydS7F,O
Sentence #1147,
This,O
gave,O
rise,O
2doubt,O
Scindia,B-LOC
plane,I-LOC
crash,O
was,O
no,O
accident,O
.,O
None,O
accompanied,O
.,O
He,O
had,O
become,O
eye,O
sore,O
for,O
RaceCourceRoad,O
&,O
then,O
Janpath,B-LOC
due,O
to,O
a,O
mid,O
night,O
car,O
accident,O
in,O
Delhi,B-LOC
Hauzkhas,I-LOC
area,I-LOC
in,O
which,O
Madhav,O
Rao,O
broke,O
his,O
leg,O
and,O
Lady,O
with,O
him,O
escaped,O
in,O
Auto,O
.,O
Who,O
was,O
She,O
?,O
Many,O
stories,O
.,O
Sentence #1148,
#,O
MCD,O
@,O
LtGovDelhi,O
@,O
PMOIndia,O
@,O
PMOIndia_RC,O
poor,O
condition,O
of,O
road,O
no,O
.,O
34,O
East,O
Punjabi,B-LOC
Bagh,I-LOC
New,I-LOC
Delhi,I-LOC
110026,I-LOC
.,O
Immediate,O
improve,O
the,O
pathetic,O
condition,O
@,O
ArvindKejriwal,O
@,O
dtptraffic,O
DUE,O
to,O
bad,O
condition,O
of,O
road,B-LOC
accidents,O
occur,O
.,O
pic.twitter.com/lsVpPkKIuf,O
Sentence #1149,
Green,B-LOC
Park,I-LOC
crematorium,I-LOC
not,O
for,O
Covid,O
bodies,O
:,
SDMC,O
http,O
:,O
//toi.in/Q_MUMa,O
Sentence #1150,
Covid,O
19,O
isnt,O
that,O
bad,O
in,O
Delhi,B-LOC
compared,O
to,O
Bombay,B-LOC
?,O
?,O
I,O
am,O
from,O
Delhi,B-LOC
..,O
but,O
now,O
in,O
USA,B-LOC
.,O
Thats,O
why,O
asked,O
.,O
Originally,O
from,O
Karol,B-LOC
bagh,I-LOC
area,I-LOC
and,O
went,O
DAV,O
school,O
in,O
Patel,B-LOC
nagar,I-LOC
.,O
Sentence #1151,
@,O
dtchq_delhi,O
pvc,O
bazzar,O
road,O
tikri,B-LOC
kalan,I-LOC
T,O
POINT,O
per,O
DTC,O
buses,O
stay,O
karte,O
hai,O
roj,O
school,O
ke,O
samne,O
accident,O
ki,O
bhut,O
sambhawana,O
hai,O
pvc,O
mkt,O
me,O
DTC,O
terminal,O
bana,O
hua,O
hai,O
waha,O
kyu,O
nhi,O
stay,O
karte,O
buses,O
?,O
pic.twitter.com/HshZuWXTVy,O
Sentence #1152,
Address,O
&,O
phone,O
of,O
Honda,O
service,O
centers,O
&,O
workshops,O
in,O
New,B-LOC
Delhi,I-LOC
.,O
Contact,O
Honda,O
service,O
in,O
New,B-LOC
Delhi,I-LOC
in,O
case,O
of,O
breakdown/accidents,O
.,O
https,O
:,O
//www.prokerala.com/automobile/,O
?,O
utm_source=social-share,O
&,O
utm_medium=,O
via,O
@,O
ProKerala,O
Sentence #1153,
@,O
bsesdelhi,O
High,O
Voltage,O
Electric,O
Poles,O
in,O
the,O
middle,O
of,O
Service,B-LOC
Lane,I-LOC
in,O
Front,O
of,O
Plot,B-LOC
No,I-LOC
.,I-LOC
14,I-LOC
to,O
Plot,B-LOC
No,I-LOC
.,I-LOC
17,I-LOC
.,O
Sector-7,B-LOC
Dwarka,B-LOC
New,B-LOC
Delhi,I-LOC
110075,I-LOC
.,O
These,O
poles,O
to,O
be,O
removed,O
&,O
shifted,O
to,O
extreme,O
left,O
or,O
right,O
corners,O
.,O
These,O
Poles,O
can,O
cause,O
accidents,O
.,O
@,O
ArvindKejriwal,O
@,O
LtGovDelhipic.twitter.com/mvydV9Qehr,O
Sentence #1154,
CA,O
NO-103409954,O
Sentence #1155,
News,O
headlines,O
today,O
:,O
Cars,O
accident,O
at,O
Rajpath,B-LOC
..,O
Fire,O
is,O
Ghitorni,B-LOC
Metro,I-LOC
station,I-LOC
..,O
Sentence #1156,
A,O
pizza,O
delivery,O
boy,O
tested,O
positive,O
for,O
covid,O
19,O
and,O
he,O
delivered,O
till,O
12th,O
April,O
near,O
south,B-LOC
DelhI,I-LOC
Malviya,I-LOC
Nagar,I-LOC
Hauz,B-LOC
khas,I-LOC
and,O
72,O
families,O
kept,O
quarantined,O
bcz,O
of,O
boy,O
.,O
Is,O
it,O
that,O
hard,O
to,O
live,O
without,O
pizza,O
?,O
I,O
mean,O
shame,O
on,O
those,O
ppl,O
who,O
r,O
not,O
taking,O
this,O
pandemic,O
seriously,O
Sentence #1157,
LG,O
...,O
pic.twitter.com/dCZf7Havms,O
Sentence #1158,
@,O
ArvindKejriwal,O
@,O
msisodia,O
@,O
AamAadmiParty,O
@,O
AAPDelhi,O
Please,O
share,O
the,O
policy,O
of,O
saving,O
life,O
of,O
accident,O
victims,O
with,O
Kapoor,B-LOC
Hospital,I-LOC
Naraina,B-LOC
Vihar,I-LOC
Delhi,B-LOC
at,O
the,O
earliest,O
.,O
This,O
Case,O
will,O
be,O
one,O
more,O
add,O
for,O
Delhi,O
Voters,O
.,O
Please,O
save,O
life,O
as,O
Farishte,O
of,O
Delhi,B-LOC
already,O
done,O
their,O
Job,O
.,O
https,O
:,O
//twitter.com/AnkurAroraRss/status/1188126883356921856,O
Sentence #1159,
#,O
corona,O
#,O
covid_19,O
#,O
fear,O
#,O
earth,B-LOC
@,O
Indira,B-LOC
GandhI,O
International,I-LOC
Airport,I-LOC
New,B-LOC
DelhI,O
https,O
:,O
//www.instagram.com/p/B94m6ppJdm5/,O
?,O
igshid=1oat27wanjpvy,O
Sentence #1160,
Part1,O
:,O
Height,O
of,O
carelessness,O
:,O
Incident,O
of,O
286,O
Malviya,B-LOC
Nagar,I-LOC
New,B-LOC
DelhI,O
-,I-LOC
110017,I-LOC
one,O
home,O
has,O
been,O
quarantined,O
yesterday,O
due,O
to,O
covid-19,O
and,O
today,O
we,O
are,O
seeing,O
that,O
the,O
home,O
has,O
removed,O
the,O
board,O
of,O
home,O
quarantine,O
and,O
running,O
his,O
small,O
shop,O
as,O
usual,O
.,O
@,O
ArvindKejriwal,O
Sentence #1161,
Help,O
Alert,O
:,O
My,O
sister,O
's,O
friend,O
met,O
with,O
an,O
accident,O
and,O
need,O
A+,O
or,O
O+,O
blood,O
group,O
.,O
Apollo,O
Hospital,O
Sarita,B-LOC
Vihar,I-LOC
Delhi,I-LOC
.,O
Sentence #1162,
Dense,O
fog,O
covers,O
killed,O
in,O
road,B-LOC
accident,O
:,O
NEW,B-LOC
DELHI,I-LOC
:,O
At,O
least,O
4,O
persons,O
killed,O
and,O
9,O
injured,O
in,O
a,O
roa,O
