//aajtak.intoday.in/crime/story/delhi-driver-busy-talking-on-phone-car-struck-with-road-divider-1-980705.html,O
@,O
aajtak,O
#,O
delhi,O
#,O
ito,O
#,O
Talking,O
#,O
driving,O
#,O
mobile,O
#,O
accident,O
@,O
arvindojha,O
@,O
DelhiPolice,O
Sentence #730,
@,O
dtptraffic,O
one,O
chota,O
hati,O
accident,O
vehicle,O
is,O
lying,O
opp,O
delhi,B-geo
Secretariat,I-geo
road,I-geo
near,O
yamuna,B-geo
bridge,O
on,O
ITo,O
side,O
road,O
Sentence #731,
Road,B-geo
towards,O
Lakshmi,B-geo
Nagar,I-geo
from,O
ITO,B-geo
",",O
Delhi,B-geo
",",O
blocked,O
.,O
Some,O
major,O
accident,O
it,O
seems,O
.,O
Police,O
",",O
fire,O
brigade,O
and,O
buffaloes,O
on,O
the,O
road,B-geo
.,O
Sentence #732,
2,O
people,O
injured,O
in,O
a,O
car,O
accident,O
near,O
ITO,B-geo
office,O
in,O
Delhi,B-geo
http,O
:,O
//wp.me/p5gCDT-mwh,O
Sentence #733,
Worst,O
CAR,O
Accident,O
i,O
have,O
ever,O
seen,O
....,O
accident,O
at,O
ITO,B-geo
",",O
Delhi,B-geo
http,O
:,O
//fb.me/1J5KfjxBy,O
Sentence #734,
This,O
single,O
dug,O
up,O
portion,O
at,O
busy,O
ITO,B-geo
crossing,O
has,O
been,O
slowing,O
down,O
traffic,O
.,O
Last,O
night,O
I,O
saw,O
many,O
vehicles,O
skipping,O
accidents,O
;,O
now,O
vehicle,O
slowdown,O
.,O
What,O
are,O
our,O
authorities,O
doing,O
?,O
All,O
within,O
100,O
mtrs,O
of,O
Delhi,B-org
PWD,I-org
office,O
@,O
LtGovDelhi,O
and,O
DELHI,B-org
police,O
headquarters,O
@,O
DelhiPolicepic.twitter.com/eW7tAljpwu,O
Sentence #735,
``,O
@,O
ZeeNews,O
@,O
ZeeNewsHindi,O
@,O
abpnewshindi,O
@,O
ABPNews,O
@,O
JagranNews,O
@,O
DainikBhaskar,O
@,O
timesofindia,O
@,O
htTweets,O
@,O
Gazab_post007,O
@,O
Indianrlyinfo,B-art
NEWS,I-art
MEDIA,I-art
IS,I-art
CORDIALLY,I-art
INVITED,I-art
IN,I-art
SAFETY,I-art
SEMINAR,I-art
``,I-art
'',I-art
AN,I-art
INITIATIVE,I-art
TOWARDS,I-art
ACCIDENT,I-art
FREE,I-art
WORK,I-art
CULTURE,I-art
'',O
'',O
ON,O
17th,B-tim
NOV,O
'',O
",2019",O
AT,B-art
ENGINEERS,I-art
BHAWAN,I-art
",",O
ITO,B-geo
",",O
NEW,B-geo
DELHI,I-geo
Sentence #736,
@,O
PMOIndia,O
Sir,O
Namaste,O
Please,O
help,O
me,O
My,O
husband,O
sudden,O
by,O
accident,O
on,O
07,B-tim
July,I-tim
2018,I-tim
at,O
Delhi,B-geo
near,O
ITO,B-geo
he,O
left,O
wife,O
and,O
one,O
sone.Son,O
age,O
now,O
12,B-tim
years,O
runing,O
.,O
I,O
have,O
no,O
house,O
now,O
live,O
with,O
my,O
father,O
and,O
mother,O
Sangeeta,B-per
Mob,I-per
9718762934,O
New,B-geo
Delhi,I-geo
110077,I-geo
Sentence #737,
VI-20190226-66823-IND,B-org
-,I-org
Vehicle,I-org
Accident,I-org
-,I-org
India,I-org
-,I-org
Asia,I-org
http,O
:,O
//bit.ly/2Vnavyj,O
-,O
A,O
truck,O
and,O
a,O
Delhi,B-org
Transport,I-org
Corporation,I-org
(,O
DTC,O
),O
bus,O
collided,O
near,O
ITO,B-geo
flyover,O
in,O
central,B-geo
Delhi,I-geo
in,O
the,O
early,O
hours,O
of,O
February,B-tim
26,I-tim
",",O
killing,O
the,O
40-year-old,O
truck,O
driver,O
and,O
injuring,B-geo
13,I-geo
passengers,O
",",O
p,O
Sentence #738,
Delhi,B-geo
:,O
Truck,O
driver,O
dies,O
in,O
road,B-geo
accident,O
near,O
ITO,B-geo
flyover,O
India,B-geo
Today,B-tim
https,O
:,O
//delhiinformer.com/90456/delhi-truck-driver-dies-in-road-accident-near-ito-flyover-india-today/,O
Sentence #739,
Delhi,B-geo
:,O
Road,B-geo
accident,O
near,O
ITO,B-geo
"flyover,15",O
injured,O
http,O
:,O
//articels.co/2019/02/26/delhi-road-accident-near-ito-flyover-15-injured/,O
pic.twitter.com/eSrgJ9hIp9,O
Sentence #740,
:,O
ITO,B-geo
-,O
",",O
Sentence #741,
#,O
Delhi,B-geo
#,O
ITO,B-geo
#,O
Flyover,O
#,O
Accident,O
Sentence #742,
:,O
",15",O
Sentence #743,
#,O
Delhi,B-geo
#,O
ITO,B-geo
#,O
Flyover,O
#,O
Accident,O
pic.twitter.com/IdwNdwy3jZ,O
Sentence #744,
Delhi,B-geo
:,O
15,O
injured,O
in,O
road,B-geo
accident,O
near,O
ITO,B-geo
flyover,O
India,B-geo
Today,B-tim
https,O
:,O
//delhiinformer.com/90381/delhi-15-injured-in-road-accident-near-ito-flyover-india-today/,O
Sentence #745,
Delhi,B-geo
:,O
At,O
least,O
2,O
"dead,15",O
injured,O
in,O
road,B-geo
accident,O
near,O
ITO,B-geo
flyover,O
http,O
:,O
//dnai.in/fXMs,O
pic.twitter.com/lz2obSY2oh,O
Sentence #746,
Delhi,B-geo
:,O
Road,B-geo
accident,O
near,O
ITO,B-geo
"flyover,15",O
injured,O
#,O
Accident,O
https,O
:,O
//www.newsx.com/national/delhi-road-accident-near-ito-flyover-15-injured,O
Sentence #747,
Two,O
killed,O
",",O
three,O
injured,O
in,O
accident,O
near,O
flyover,O
in,O
Jahangirpuri,B-geo
in,O
northwest,B-geo
Delhi,I-geo
https,O
:,O
//www.hindustantimes.com/delhi-news/two-killed-three-injured-in-accident-near-flyover-in-jahangirpuri-in-northwest-delhi/story-URtdfjCNvCOhiJeRfAxhKN.html,O
pic.twitter.com/Cl77b2ilm9,O
Sentence #748,
This,O
is,O
not,O
an,O
accident,O
but,O
a,O
deliberate,O
attempt,O
.,O
Around,O
6,O
to,O
7,O
motorcycles,O
were,O
torched,O
at,O
night,O
in,O
Jahangirpuri,B-geo
and,O
Mahindra,B-geo
park,I-geo
by,O
some,O
miscreants,O
&,O
anti-social,O
elements,O
.,O
What,O
is,O
happening,O
in,O
Delhi,B-geo
@,O
CPDelhi,O
@,O
DCPNWestDelhi,O
@,O
DelhiPolice,O
.,O
#,O
Delhipolice,O
#,O
jahangirpuripolicestationpic.twitter.com/E6SkSd8MhJ,O
Sentence #749,
In,O
a,O
road,O
accident,O
on,O
Agra-Lucknow,O
expressway,O
on,O
Tuesday,B-tim
morning,I-tim
",",O
a,O
woman,O
from,O
Jahangirpuri,B-geo
in,O
New,B-geo
Delhi,I-geo
was,O
killed,O
and,O
four,O
of,O
her,O
relatives,O
including,O
her,O
husband,O
was,O
injured,O
.,O
pic.twitter.com/fSJbTGWxj8,O
Sentence #750,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
https,O
:,O
//t,O
...,O
http,O
:,O
//bit.ly/1vVRpMB,O
Sentence #751,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
",",O
http,O
:,O
//english.tahlkanews.com/delhi-dumper-truck-hits-motorcycle-jahangirpuri-area-two-bike-riders-injured-accident/40498,O
Sentence #752,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
pic.twitter.com/knNTJEFzC2,O
via,O
ANI_news,O
Sentence #753,
#,O
NewsUpdates,O
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
pic.twitter.com/gxFRsMKb0Q,O
Sentence #754,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
@,O
ANI_newspic.twitter.com/7QtMLH8zlb,O
Sentence #755,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
Sentence #756,
Delhi,B-geo
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
in,O
Jahangirpuri,B-geo
area,I-geo
",",O
two,O
bike,O
riders,O
injured,O
in,O
the,O
accident,O
.,O
pic.twitter.com/ZjTxW4FIlD,O
Sentence #757,
High,O
#,O
AQI,O
as,O
775,O
in,O
Jahangirpuri,B-geo
",",O
#,O
Delhi,B-org
&,I-org
visibility,O
1km,O
is,O
a,O
cocktail,O
for,O
#,O
accidents,O
",",O
#,O
respiratory,O
#,O
cardiac,O
illness,O
&,O
#,O
decreasedlifespan,O
.,O
Find,O
a,O
way,O
around,O
#,O
stubbleburning,O
.,O
#,O
DelhiAirQuality,O
#,O
DelhiSmog,O
@,O
PMOIndia,O
@,O
ArvindKejriwal,O
@,O
AQI_India,O
@,O
UNEP,O
@,O
narendramodi,O
@,O
snehiil,O
@,O
Lokeshl85,O
Sentence #758,
@,O
ArvindKejriwal,O
@,O
dtptraffic,O
@,O
TransportDelhi,O
@,O
kgahlot,O
RTV,O
bus,O
#,O
5546,O
travel,O
from,O
Sultanpuri,B-geo
2,O
Jahangirpuri,B-geo
(,O
Nw,B-org
Delhi,I-org
),O
reckless,O
driving.Flouting,O
evry,O
traffic,O
rules.Stop,O
everhwere,O
dey,O
wish,O
to,O
for,O
boarding,O
&,O
de,O
boarding,O
passengers.Causeing,O
fear,O
of,O
accident,O
&,O
death,O
to,O
citizens,O
of,O
Delhi,B-geo
Sentence #759,
@,O
dtptraffic,O
@,O
DelhiTPT,O
@,O
kgahlot,O
https,O
:,O
//twitter.com/TOIDelhi/status/1094307852359995392,O
?,O
s=19,O
Now,O
who,O
is,O
responsible,O
for,O
this,O
.,O
Negligence,O
and,O
corruption,O
",",O
this,O
accident,O
occurred,O
in,O
West,B-geo
Delhi,I-geo
Janakpuri,I-geo
under,O
TI,B-org
Janakpuri,I-org
circle,O
and,O
illegal,O
school,O
van,O
driver,O
fled,O
on,O
Najafgarh,B-geo
road,I-geo
which,O
is,O
under,O
TI,B-org
Tilak,B-geo
Nagar,I-geo
circle,O
.,O
Sentence #760,
@,O
missanabeem,O
there,O
are,O
several,O
traffic,O
accidents,O
every,O
day,O
in,O
jangpura,B-geo
.,O
Why,O
are,O
n't,O
delhi,O
police,O
focused,O
on,O
making,O
the,O
neighborhood,O
safer,O
?,O
Sentence #761,
DF,O
volunteer,O
rescued,O
this,O
dog,O
from,O
ladoosarai,O
in,O
#,O
Delhi,B-geo
.,O
Dog,O
had,O
met,O
with,O
an,O
accident,O
&,O
suffered,O
many,O
internal,O
injuries,O
.,O
He,O
was,O
rushed,O
to,O
#,O
Friendicos,B-org
Jangpura,I-org
&,I-org
was,O
kept,O
on,O
treatment,O
since,O
then,O
.,O
His,O
health,O
deteriorated,O
&,O
inspite,O
of,O
trying,O
hard,O
he,O
could,O
n't,O
survive,O
for,O
long,O
.,O
#,O
SaveDogspic.twitter.com/4Aqyz2KGMT,O
Sentence #762,
6,O
students,O
from,O
IIMK,O
including,O
Gaurav,B-per
Suri,I-per
from,O
Jangpura,B-geo
extension,I-geo
",",O
met,O
with,O
a,O
serious,O
accident,O
at,O
Calicut.kerla,O
.,O
Fortunately,O
@,O
saeroth,O
's,O
brother,O
Haroon,O
could,O
saved,O
them,O
from,O
the,O
spot,O
.,O
They,O
are,O
recovering,O
.,O
Met,O
them,O
in,O
@,O
babymhospital,O
",",O
support,O
from,O
Delhi,B-geo
government,O
ensured,O
.,O
pic.twitter.com/On3KkXs1Ld,O
Sentence #763,
This,O
gave,O
rise,O
2doubt,O
Scindia,B-geo
plane,I-geo
crash,O
was,O
no,O
accident.None,O
accompanied.He,O
had,O
become,O
eye,O
sore,O
for,O
RaceCourceRoad,O
&,O
then,O
Janpath,B-geo
due,O
to,O
a,O
mid,O
night,O
car,O
accident,O
in,O
Delhi,B-geo
Hauzkhas,I-geo
area,I-geo
in,O
which,O
Madhav,B-per
Rao,I-per
broke,O
his,O
leg,O
and,O
Lady,O
with,O
him,O
escaped,O
in,O
Auto.Who,B-geo
was,O
She,O
?,O
Many,O
stories,O
.,O
Sentence #764,
#,O
Delhi,B-geo
O+ve,O
blood,O
needed,O
urgently,O
for,O
an,O
accident,O
victim,O
at,O
Apollo_Hospital,B-geo
",",O
Jasola,B-geo
.,O
Pl,O
call,O
09810919028,O
Sentence #765,
Urgent,O
!,O
A,O
friend,O
has,O
met,O
a,O
serious,O
accident,O
and,O
is,O
being,O
operated,O
at,O
Apollo,B-geo
",",O
Jasola,B-geo
",",O
Delhi,B-geo
...,O
Many,O
units,O
of,O
...,O
https,O
:,O
//fb.me/2xoD9gAIP,O
Sentence #766,
#,O
urgent,O
a,O
friend,O
has,O
met,O
a,O
serious,O
accident,O
and,O
is,O
being,O
operated,O
at,O
Apollo,B-geo
",",O
Jasola,B-geo
",",O
Delhi,B-org
..,O
many,O
units,O
of,O
blood,O
(,O
any,O
group,O
),O
are,O
required,O
..,O
contact,O
person,O
-parul,O
(,O
+91,O
7503-011034,O
),O
Sentence #767,
@,O
tweetndmc,O
sir,O
there,O
are,O
many,O
dig,O
on,O
the,O
road,B-geo
in,O
delhi,B-geo
from,O
jhandewalan,B-geo
road,I-geo
to,O
dhli,O
hospital,O
.,O
Kindly,O
reform,O
this,O
as,O
it,O
is,O
very,O
busy,O
road,O
and,O
all,O
riding,O
on,O
this,O
road,B-geo
very,O
fast,O
.,O
Kindly,O
do,O
needful,O
and,O
reform,O
the,O
road,O
conditions,O
to,O
escape,O
from,O
an,O
accident,O
in,O
future,O
.,O
Thanking,O
you,O
Sentence #768,
@,O
CPCB_OFFICIAL,O
@,O
DelhiPwd,O
@,O
DelhiTPT,O
@,O
SatyendarJain,O
please,O
help,O
to,O
install,O
traffic,O
lights,O
and,O
make,O
FOB,O
near,O
Jhandewalan,B-geo
Golchakkar,I-geo
New,I-geo
Delhi,I-geo
to,O
help,O
pedestrians,O
cross,O
the,O
road,B-geo
with,O
safety,O
and,O
prevent,O
road,O
accidents,O
.,O
Sentence #769,
Dear,O
@,O
ArvindKejriwal,O
sir,O
.,O
I,O
have,O
just,O
saw,O
a,O
road,O
accident,O
under,O
Jhandewalan,B-geo
Metro,I-geo
station,I-geo
and,O
want,O
to,O
make,O
a,O
point,O
here,O
that,O
Why,O
people,O
start,O
deciding,O
on,O
their,O
own,O
after,O
any,O
road,O
accident,O
in,O
Delhi,B-geo
which,O
result,O
in,O
serious,O
fights,O
of,O
charging,O
each,O
other,O
.,O
Govt,O
should,O
take,O
action,O
.,O
Sentence #770,
#,O
SafetyFirst,O
A,O
metal,O
platform,O
attached,O
to,O
a,O
hydraulic,O
crane,O
used,O
for,O
cleaning,O
of,O
Windows,O
at,O
Videocon,B-org
Tower,I-org
",",O
Jhandewalan,B-geo
",",O
broke,O
on,O
today,B-tim
",",O
killing,O
two,O
labourers,O
.,O
Fall,O
to,O
death,O
happened,O
at,O
13th,O
floor,O
height,O
",",O
leaving,O
no,O
chance,O
to,O
rescue,O
the,O
cleaners,O
.,O
#,O
Delhi,B-geo
#,O
NewDelhi,O
#,O
Accident,O
#,O
Death,O
Sentence #771,
@,O
DCPEastDelhi,O
@,O
DelhiPolice,O
why,O
this,O
daily,O
commute,O
vehicle,O
not,O
stopped,O
by,O
delhi,B-org
police,O
crossing,O
in,O
front,O
of,O
jhilmil,B-geo
metro,I-geo
putting,O
many,O
people,O
life,O
in,O
danger,O
.,O
Once,O
accident,O
will,O
take,O
place,O
then,O
we,O
will,O
investigate,O
the,O
case,O
@,O
CPDelhipic.twitter.com/QqPw7dElms,O
Sentence #772,
@,O
HyundaiIndia,O
@,O
ICICILombard,O
Sentence #773,
have,O
given,O
my,O
car,O
(,O
policy,O
no-30001/H1-11087469/00/000,O
),O
at,O
Hyundai,B-geo
repair,O
shop,O
at,O
jhilmil,B-geo
delhi,I-geo
for,O
repair,O
of,O
rear,O
mudguard,O
and,O
right,O
of,O
back,O
side,O
which,O
was,O
damaged,O
due,O
to,O
accident,O
.,O
THE,O
surveyer,O
(,O
Hemant,O
720089539,O
),O
approved,O
only,O
mudguard,O
.,O
Sentence #774,
@,O
ICICILombard,O
given,O
my,O
car,O
(,O
policy,O
no-30001/H1-11087469/00/000,O
),O
at,O
Hyundai,B-geo
repair,O
shop,O
at,O
jhilmil,B-geo
delhi,I-geo
for,O
repair,O
of,O
rear,O
mudguard,O
and,O
right,O
of,O
back,O
side,O
which,O
was,O
damaged,O
due,O
to,O
accident,O
.,O
Your,O
surveyer,O
(,O
Hemant,O
720089539,O
),O
approved,O
only,O
mudguard,O
.,O
Sentence #775,
@,O
ArvindKejriwal,O
sir,O
meraa,O
Delhi,B-geo
main,I-geo
accident,O
ho,O
Gaya,O
thaa,O
meraa,O
ESI,O
jhilmil,B-geo
se,O
ilaaj,O
chal,O
Ra,O
thaa,O
..,O
aapki,O
farishte,O
scheme,O
is,O
good,O
for,O
needed,O
person,O
..,O
love,O
u,O
sir,O
aapse,O
ek,O
help,O
hai,O
main,O
Loni,B-geo
up,O
rehta,O
hu,O
koi,O
job,O
ki,O
help,O
kariaga,O
2,O
month,O
Baad,O
7011612889,O
sunny,O
Sentence #776,
@,O
PMOIndia,O
sir,O
meraa,O
esic,O
claim,O
status,O
Ni,O
mil,O
Ra,O
hai,O
maine,O
doc,O
bhi,O
submit,O
Kara,O
diya,O
hai,O
esic,O
nandnagri,O
Delhi,B-geo
",",O
mera,O
ilaaj,O
ESI,O
hospital,O
jhilmil,B-geo
Delhi,I-geo
main,I-geo
accident,O
ka,O
ilaaj,O
huaa,O
hai,O
6,O
month,O
se,O
bad,O
par,O
hu,O
par,O
koi,O
help,O
Ni,O
hai,O
govt,O
process,O
we,O
need,O
for,O
survive,O
in,O
time,B-tim
1013898357,I-tim
ESI,O
n,O
Sentence #777,
@,O
ArvindKejriwal,O
ye,O
halat,O
hai,O
Delhi,B-geo
ke,O
(,O
jhilmil,B-geo
),O
Indra,B-geo
Gandhi,I-geo
hospital,I-geo
ki,O
yahan,O
koi,O
doctor,O
nhi,O
hai,O
jabki,O
ek,O
patient,O
kafi,O
time,O
se,O
bahar,O
baitha,O
hai,O
Jiska,O
accident,O
hua,O
hai,O
pic.twitter.com/6L5GTJdjdf,O
Sentence #778,
Unauthorized,O
Parking,O
of,O
cars,O
by,O
second,O
hand,O
car,O
dealers,O
at,O
B,B-art
BLOCK,I-art
JHILMIL,I-art
COLONY,I-art
DELHI-95,I-art
.,I-art
ANY,I-art
TIME,I-art
SOME,I-art
SERIOUS,I-art
ACCIDENT,I-art
CAN,I-art
HAPPEN,I-art
.,O
@,O
DelhiPolice,O
@,O
CPDelhi,O
@,O
dtptraffic,O
Sentence #779,
https,O
:,O
//twitter.com/AamAadmiParty/status/1150019959579238401,O
:,O
Delhi,B-per
CM,I-per
ArvindKejriwal,O
announces,O
compensation,O
of,O
5,O
Lacs,O
to,O
family,O
of,O
those,O
who,O
lost,O
their,O
lives,O
in,O
the,O
accident,O
.,O
Sentence #780,
3,O
men,O
lost,O
their,O
life,O
in,O
this,O
unfortunate,O
incident,O
where,O
fire,O
broke,O
out,O
in,O
a,O
factory,O
in,O
Jhilmil,B-geo
Industrial,I-geo
area,I-geo
.,O
Sentence #781,
Avoid,O
Kalindi,B-geo
Kunj,I-geo
from,O
Delhi,B-geo
towards,O
Noida,B-geo
and,O
the,O
other,O
way,O
too,O
..,O
loooong,O
jam,O
because,O
of,O
an,O
accident,O
@,O
TrafflineDEL,O
Sentence #782,
#,O
Delhi,B-geo
:,O
A,O
truck,O
being,O
removed,O
at,O
Kalindi,B-geo
Kunj,I-geo
which,O
met,O
an,O
accident,O
and,O
caused,O
traffic,O
jam,O
.,O
Reports,O
@,O
Vny_Journalist,O
pic.twitter.com/zEju6Wy3AU,O
Sentence #783,
ASI,O
and,O
constable,O
died,O
in,O
accident,O
at,O
Kalindi,B-geo
Kunj,I-geo
.,O
No,O
one,O
helped,O
them,O
for,O
20mins,O
#,O
delhi,O
#,O
shame,O
Sentence #784,
Delhi,B-org
Police,I-org
ASI,I-org
Nagendra,I-org
&,I-org
Constable,I-org
Sailab,I-org
Singh,I-org
died,O
in,O
kalindi,B-geo
kunj,I-geo
road,I-geo
accident,O
&,O
head-constable,O
Capthan,B-per
Singh,I-per
critical,O
inICU,O
@,O
rajuraj,O
Sentence #785,
Two,B-geo
Delhi,I-geo
Metro,I-geo
trains,O
collided,O
in,O
a,O
freak,O
accident,O
at,O
the,O
Kalindi,B-geo
Kunj,I-geo
depot,O
on,O
the,O
yet-to-open,O
Botanical,B-geo
Garden,I-geo
...,O
http,O
:,O
//fb.me/ZR0TCp19,O
Sentence #786,
#,O
roadaccident,O
horrible,O
road,O
accident,O
accured,O
front,O
of,O
me,O
near,O
kalindi,B-geo
kunj,I-geo
#,O
delhi,O
",",O
it,O
was,O
too,O
scarry,O
feeling,O
that,O
time,O
.,O
1/2,O
Sentence #787,
@,O
dtptraffic,O
@,O
noidatraffic,O
accident,O
on,O
Kalindi,B-geo
Kunj,I-geo
.,O
May,B-tim
lead,O
to,O
traffic,O
jam,O
for,O
the,O
vehicles,O
going,O
from,O
Delhi,B-geo
to,O
Noida,B-geo
.,O
Kindly,O
help,O
.,O
Sentence #788,
@,O
dtptraffic,O
@,O
LtGovDelhi,O
@,O
kgahlot,O
At,O
Okhla,B-geo
estate,I-geo
marg,I-geo
from,O
Crown,B-per
Plaza,I-per
signal,O
to,O
Kalindi,B-geo
Kunj,I-geo
road,I-geo
",",O
autos,O
ply,O
with,O
over,O
loading,O
of,O
passengers,O
",",O
putting,O
lives,O
of,O
people,O
in,O
danger,O
",",O
auto,O
also,O
breaking,O
all,O
rules,O
.,O
Please,O
act,O
before,O
some,O
accident,O
happens,O
.,O
pic.twitter.com/5BgFRhri7o,O
Sentence #789,
It,O
is,O
surprising,O
that,O
delhi,B-org
police,O
is,O
one,O
of,O
the,O
least,O
responsive,O
and,O
least,O
cooperative,O
police,O
.,O
The,O
other,O
day,O
there,O
was,O
a,O
serious,O
accident,O
at,O
kalindi,B-geo
kunj,I-geo
.,O
I,O
tried,O
100,O
helpline,O
half,O
an,O
hour,O
but,O
still,O
PCR,O
did,O
n't,O
turn,O
out,O
.,O
East,B-geo
delhi,I-geo
police,O
is,O
biggest,O
kamchor,O
of,O
all,O
delhi,B-geo
.,O
Sentence #790,
Lot,O
of,O
Pot,B-geo
holes,O
on,O
road,B-geo
before,O
Okhla,B-geo
Bird,I-geo
sanctuary,I-geo
",",O
Noida,B-geo
while,O
coming,O
from,O
Kalindi,B-geo
Kunj,I-geo
Delhi,I-geo
.,O
Results,O
in,O
Traffic,O
congestion,O
and,O
accident,O
.,O
Sentence #791,
Please,O
repair,O
@,O
CeoNoida,O
@,O
noida_authority,O
FYI,O
@,O
TOINoida,O
@,O
CMOfficeUP,O
@,O
UPGovtpic.twitter.com/04aHHpKTuA,O
Sentence #792,
@,O
noidatraffic,O
Complete,O
chaos,O
Kalindi,B-geo
Kunj,I-geo
bridge,O
onwards,O
till,O
flyover,O
from,O
Delhi,B-geo
side,O
.,O
No,O
police,O
presence,O
",",O
continuous,O
wrong,O
side,O
traffic,O
coming,O
from,O
sect,O
18,O
side,O
climbs,O
from,O
clover,O
up,O
flyover,O
leads,O
to,O
jam,O
&,O
accidents,O
daily,O
1900,O
hrs,O
onwards,O
.,O
Can,O
we,O
have,O
Police,O
please,O
?,O
Sentence #793,
Two,O
killed,O
in,O
an,O
accident,O
at,O
Kalindi,B-geo
Kunj,I-geo
in,O
Delhi,B-org
Delhi,I-org
Video,I-org
https,O
:,O
//delhiinformer.com/46471/two-killed-in-an-accident-at-kalindi-kunj-in-delhi-delhi-video/,O
pic.twitter.com/hjooCeeIat,O
Sentence #794,
#,O
IndiaHindi,O
-,O
Two,O
killed,O
in,O
an,O
accident,O
at,O
Kalindi,B-geo
Kunj,I-geo
in,O
Delhi,B-geo
(,O
),O
-,B-org
Video,O
:,O
...,O
https,O
:,O
//goo.gl/fb/pfPpcv,O
Sentence #795,
Two,O
killed,O
in,O
an,O
accident,O
at,O
Kalindi,B-geo
Kunj,I-geo
in,O
Delhi,B-geo
https,O
:,O
//youtu.be/ooKIjxljyOk,O
@,O
YouTube,O
Sentence #796,
Delhi-Driverless,B-org
metro,I-org
accident,O
:,O
Metro,B-org
rams,O
into,O
a,O
wall,O
at,O
Kalindi,B-geo
Kunj,I-geo
...,O
https,O
:,O
//youtu.be/KeYUFZhSBHo,O
via,O
@,O
YouTube,O
Sentence #797,
#,O
DelhiMetro,O
#,O
watch,O
#,O
delhimetro,O
A,O
driverless,O
Delhi,B-geo
Metro,I-geo
train,O
on,O
the,O
Magenta,O
line,O
crashes,O
into,O
a,O
wall,O
during,O
a,O
trial,O
run,O
at,O
Kalindi,B-geo
Kunj,I-geo
depot,O
.,O
The,O
accident,O
occurred,O
at,O
3.40,O
PM,O
when,O
a,O
trial,O
train,O
was,O
moved,O
from,O
the,O
workshop,O
without,O
testing,O
the,O
brake,O
system,O
.,O
Sentence #798,
Someone,O
tweeted,O
below,O
tweet,O
on,O
#,O
DelhiMetro,O
and,O
Salman,B-per
Khan,I-per
Sentence #799,
A,O
driverless,O
Magenta,B-geo
Line,I-geo
Delhi,I-geo
Metro,I-geo
crashes,O
into,O
boundary,O
in,O
Kalindi,B-geo
Kunj,I-geo
!,O
Sentence #800,
This,O
