JM_Scindia,O
@,O
RahulGandhi,O
What,B-ORG
Sonia,I-ORG
&,I-ORG
Madhavrao,I-ORG
Scindhia,I-ORG
were,O
doing,O
at,O
2am,O
?,O
In,O
1982,B-TIM
Sonia,O
Gandhi,B-ORG
&,I-ORG
Madhavrao,I-ORG
Scindia,O
was,O
travelling,O
in,O
a,O
car,O
met,O
a,O
traffic,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
main,I-LOC
gate,I-LOC
while,O
driving,O
a,O
car,O
at,O
2,B-TIM
AM,I-TIM
.,O
Sonia,O
was,O
the,O
only,O
other,O
passenger,O
.,O
Both,O
were,O
badly,O
injured,O
Sentence #674,
Scindia,O
might,O
be,O
thinking,O
about,O
alleged,O
1982,O
car,O
accident,O
at,O
2AM,O
near,O
IIT,B-LOC
delhi,I-LOC
.,O
Sonia,O
was,O
the,O
only,O
other,O
passenger,O
.,O
Both,O
were,O
badly,O
injured,O
.,O
https,O
:,O
//twitter.com/Jairam_Ramesh/status/1237377881103372291,O
pic.twitter.com/8TbLNDLQMW,O
Sentence #675,
He,O
was,O
in,O
a,O
wrong,O
party,O
@,O
INCIndia,O
.,O
Sentence #676,
He,O
knew,O
lots,O
of,O
inner,O
secrets,O
of,O
Sonia,O
.,O
Remember,O
the,O
late,O
night,O
car,O
accident,O
near,O
IIT,B-LOC
Delhi,I-LOC
gate,I-LOC
in,O
1980s,B-TIM
carrying,O
Sonia,O
&,O
him,O
.,O
Sentence #677,
His,O
death,O
was,O
definitely,O
a,O
conspiracy,O
.,O
Sentence #678,
The,O
accident,O
happened,O
at,O
hauz,B-LOC
khas,I-LOC
near,O
iit,B-LOC
delhi,I-LOC
.,O
Sonia,O
mata,O
was,O
with,O
madhav,O
rao,O
scindia,O
.....,O
As,O
told,O
by,O
IIT,B-LOC
delhi,I-LOC
ites,O
.,O
No,O
proof,O
.,O
Sentence #679,
Please,O
tell,O
of,O
history,O
as,O
well,O
...,O
madhav,O
scindhia,O
dating,O
Sonia,B-PER
Gandhi,I-PER
",",O
injured,O
in,O
accident,O
near,O
IIT,B-LOC
",",O
Delhi,B-PER
.....,I-PER
madhav,O
scindhia,O
being,O
murdered,O
for,O
opposing,O
Itlaian,B-GPE
mafiosi,O
...,O
or,O
your,O
masters,O
paid,O
you,O
to,O
sing,O
their,O
dirty,O
song,O
...,O
Sentence #680,
Autoliv,O
details,O
how,O
to,O
elevate,O
road,O
safety,O
in,O
India,B-LOC
",",O
reduce,O
accidents,O
&,O
fatalities,O
;,O
finalises,O
and,O
presents,O
'Road,B-ORG
Safety,I-ORG
in,O
India,B-LOC
',O
report,O
to,O
Transport,B-ORG
Minister,I-ORG
Nitin,I-ORG
Gadkari,I-ORG
",",O
with,O
recommendations,O
agreed,O
upon,O
by,O
ACMA,B-ORG
",",O
ARAI,B-ORG
",",O
NATRIP,B-ORG
",",O
IIT,B-ORG
Delhi,I-ORG
and,I-ORG
SIAM,O
https,O
:,O
//bit.ly/37K7UV4,O
pic.twitter.com/auIEfJFFXX,O
Sentence #681,
Autoliv,O
details,O
how,O
to,O
elevate,O
road,O
safety,O
in,O
India,B-LOC
",",O
reduce,O
accidents,O
&,O
fatalities,O
;,O
finalises,O
and,O
presents,O
'Road,B-ORG
Safety,I-ORG
in,O
India,B-LOC
',O
report,O
to,O
Transport,B-ORG
Minister,I-ORG
Nitin,I-ORG
Gadkari,I-ORG
",",O
with,O
recommendations,O
agreed,O
upon,O
by,O
ACMA,B-ORG
",",O
ARAI,B-ORG
",",O
NATRIP,B-ORG
",",O
IIT,B-ORG
Delhi,I-ORG
and,I-ORG
SIAM,O
https,O
:,O
//bit.ly/37K7UV4,O
pic.twitter.com/DsIu69mu1B,O
Sentence #682,
Servant,O
is,O
a,O
lie,O
.,O
But,O
there,O
was,O
an,O
accident,O
in,O
front,O
of,O
iit,B-LOC
delhi,I-LOC
gate,I-LOC
where,O
these,O
two,O
were,O
said,O
to,O
be,O
involved,O
.,O
Sentence #683,
Look,O
for,O
Madhavrao,B-ORG
Scindia,I-ORG
&,I-ORG
Car,I-ORG
Accident,I-ORG
after,O
mid,B-TIM
night,I-TIM
near,O
IIT,B-LOC
Delhi,I-LOC
Sentence #684,
@,O
dtptraffic,O
There,O
is,O
an,O
accident,O
of,O
2,O
cars,O
outside,O
IIT,B-ORG
Delhi,I-ORG
on,O
Outer,B-PER
Ring,B-LOC
Road,I-LOC
.,O
The,O
2,O
idiots,O
are,O
fighting,O
in,O
the,O
middle,O
of,O
the,O
road,B-LOC
and,O
there,O
is,O
a,O
massive,O
traffic,O
jam,O
from,O
Hauz,B-LOC
Khas,I-LOC
Metro,I-LOC
to,O
IIT,B-ORG
Delhi,I-ORG
.,O
Sentence #685,
The,O
first,O
edition,O
of,O
the,O
Toyota,B-ORG
Hackathon,I-ORG
was,O
organized,O
last,O
December,B-TIM
at,O
IIT,B-ORG
Delhi,I-ORG
.,O
The,O
hackathon,O
aims,O
at,O
developing,O
solutions,O
to,O
promote,O
road,O
safety,O
and,O
to,O
reduce,O
the,O
frequency,O
and,O
effect,O
of,O
road,B-LOC
accidents,O
.,O
@,O
Toyota_India,B-LOC
@,O
IRSC_Solve,O
#,O
hackathon,O
#,O
TOYOTAhttps,O
:,O
//youtu.be/7xANa4ESMaY,O
Sentence #686,
Who,O
was,O
the,O
Italian,B-GPE
lady,O
married,O
with,O
a,O
Former,O
Air,B-LOC
India,I-LOC
Pilot,I-LOC
turned,O
politician,O
",",O
caught,O
along,O
with,O
Late,B-ORG
Madhav,I-ORG
Rao,I-ORG
Scindia,O
outside,O
IIT,B-ORG
Delhi,I-ORG
in,O
the,O
wee,O
hours,O
after,O
a,O
road,O
accident,O
many,O
years,O
ago,O
?,O
https,O
:,O
//twitter.com/priyankagandhi/status/1187778738760638465,O
Sentence #687,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#,O
INA,B-LOC
market,I-LOC
via,O
@,O
starnewslive,O
Sentence #688,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
INA,B-LOC
market,I-LOC
Sentence #689,
Delhi,B-LOC
:,O
22,B-TIM
years,O
old,O
youth,O
die,O
in,O
an,O
accident,O
near,O
#,O
INA,B-LOC
market,I-LOC
Sentence #690,
Schoolboy,O
mauled,O
to,O
death,O
by,O
white,O
tiger,O
in,O
India,B-LOC
.,O
Exclusive,O
:,O
Delhi,B-LOC
tragic,O
zoo,O
accident,O
24,B-TIM
September,I-TIM
http,O
:,O
//youtu.be/K40kqPtlbbo,O
Sentence #691,
Bad,B-ORG
News,I-ORG
!,O
!,O
Gopinath,O
Munde,O
is,O
no,O
more,O
.,O
Died,O
ina,B-LOC
road,I-LOC
accident,O
in,O
Delhi,B-LOC
.,O
Sentence #692,
...,O
becoming,O
GOC,O
26th,O
Indian,B-GPE
Div,B-LOC
only,O
to,O
be,O
killed,O
ina,O
air,O
accident,O
in,O
1943,O
Delhi,B-ORG
War,I-ORG
Cemetery,I-ORG
@,O
CWGC,B-ORG
Awarded,O
...,O
pic.twitter.com/bGgWBTS1mT,O
Sentence #693,
Wreckage,O
of,O
a,O
car,O
after,O
an,O
accident,O
at,O
Inderlok,B-LOC
in,O
New,B-LOC
Delhi,I-LOC
on,O
Saturday,B-TIM
.,O
Five,O
injured,O
reported,O
.,O
pic.twitter.com/ZLFzLNK0AU,O
Sentence #694,
Any,O
one,O
who,O
falls,O
on,O
Road,B-LOC
in,O
an,O
Accident,O
Would,O
get,O
hurt,O
irrespective,O
of,O
caste,O
",",O
religion,O
.,O
Helmets,O
should,O
be,O
mandatory,O
for,O
ALL,O
.,O
No,O
Exemption,O
.,O
By,O
the,O
way,O
On,O
Delhi,B-LOC
Roads,I-LOC
",",O
wearing,O
a,O
Skull,B-ORG
Cap,I-ORG
=,O
Helmet,O
(,O
Bara,B-PER
Hindu,I-PER
Rao,I-PER
",",O
Inderlok,B-LOC
etc,O
),O
Sentence #695,
1,O
dead,O
and,O
7,O
injured,O
in,O
road,B-LOC
accident,O
at,O
Inderlok,B-ORG
Delhi,I-ORG
#,O
1dead,O
#,O
7injured,O
#,O
accident,O
#,O
Inderlok,B-LOC
#,I-LOC
Delhi,I-LOC
http,O
:,O
//fb.me/Fws3sSfD,O
Sentence #696,
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
PHOTO,O
COURTESY,O
:,O
ANI,O
pic.twitter.com/PYcSlPcof6,O
Sentence #697,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
http,O
:,O
//tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/,O
Sentence #698,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
http,O
:,O
//tennews.in/protesters-vandalized-a-dtc-bus-outside-inderlok-metro-station-in-delhi-after-a-road-accident/,O
Sentence #699,
PROTESTERS,B-MISC
VANDALIZED,I-MISC
A,I-MISC
DTC,I-MISC
BUS,I-MISC
OUTSIDE,I-MISC
INDERLOK,I-MISC
METRO,I-MISC
STATION,I-MISC
IN,I-MISC
DELHI,I-MISC
AFTER,I-MISC
A,I-MISC
ROAD,I-MISC
ACCIDENT,I-MISC
Sentence #700,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
PHOTO,O
COURTESY,O
:,O
ANI,O
pic.twitter.com/UFDJNHc8sA,O
Sentence #701,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
pic.twitter.com/wBL4HX0lox,O
Sentence #702,
Protesters,O
vandalized,O
a,O
DTC,O
bus,O
outside,O
Inderlok,B-LOC
Metro,I-LOC
Station,I-LOC
in,O
Delhi,B-LOC
after,O
a,O
road,O
accident,O
.,O
pic.twitter.com/vSkEuggqzU,O
Sentence #703,
BUS,B-MISC
CRUSHED,I-MISC
3,I-MISC
CHILDREN,I-MISC
IN,I-MISC
INDERLOK,I-MISC
1,I-MISC
DIED,I-MISC
2,I-MISC
INJURRED,I-MISC
NEW,I-MISC
DELHI,I-MISC
ROAD,I-MISC
ACCIDENT,I-MISC
#,I-MISC
PUBLICSAFETY,O
http,O
:,O
//tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/,O
Sentence #704,
BUS,B-MISC
CRUSHED,I-MISC
3,I-MISC
CHILDREN,I-MISC
IN,I-MISC
INDERLOK,I-MISC
1,I-MISC
DIED,I-MISC
2,I-MISC
INJURRED,I-MISC
NEW,I-MISC
DELHI,I-MISC
ROAD,I-MISC
ACCIDENT,I-MISC
#,I-MISC
PUBLICSAFETY,O
http,O
:,O
//tennews.in/bus-crushed-3-children-in-inderlok-1-died-2-injurred-new-delhi-road-accident-publicsafety/,O
Sentence #705,
ASN,B-ORG
Aircraft,O
accident,O
Beechcraft,B-ORG
B200,I-ORG
Super,I-ORG
King,I-ORG
Air,I-ORG
VT-BSA,I-ORG
Delhi-Indira,I-MISC
Gandhi,I-MISC
International,I-MISC
Airport,I-MISC
(,O
DEL,O
),O
http,O
:,O
//sco.lt/5K4O4P,O
Sentence #706,
#,O
BREAKING,O
:,O
Major,B-LOC
accident,O
averted,O
at,O
#,O
Delhis,B-MISC
Indira,I-MISC
Gandhi,I-MISC
International,I-MISC
Airport,I-MISC
after,O
right,O
wing,O
of,O
@,O
jetairways,O
Flight,O
hit,O
a,O
parked,O
truck,O
.,O
No,O
injuries,O
reported,O
.,O
Sentence #707,
Thank,B-ORG
God,I-ORG
A,O
major,O
accident,O
was,O
averted,O
at,O
New,B-LOC
Delhis,I-LOC
Indira,I-MISC
Gandhi,I-MISC
International,I-MISC
Airport,I-MISC
after,O
the,O
wing,O
of,O
a,O
Jet,B-ORG
Airways,I-ORG
aircraft,O
hit,O
a,O
truck,O
.,O
Sentence #708,
#,O
jetairways,O
http,O
:,O
//www.timesnownews.com/india/article/jet-airways-aircraft-wing-hits-truck-at-new-delhi-indira-gandhi-international-airport-major-accident-averted/215261,O
Sentence #709,
(,O
ASN,B-ORG
Aircraft,O
accident,O
Beechcraft,B-ORG
B200,I-ORG
Super,I-ORG
King,I-ORG
Air,I-ORG
VT-BSA,I-ORG
Delhi-Indira,I-MISC
Gandhi,I-MISC
International,I-MISC
Airport,I-MISC
(,O
DEL,O
),O
),O
has,O
been,O
published,O
on,O
Top,B-PER
Aviation,B-ORG
News,I-ORG
-,I-ORG
https,O
:,O
//www.topaviationnews.com/asn-aircraft-accident-beechcraft-b200-super-king-air-vt-bsa-delhi-indira-gandhi-international-airport-del/,O
pic.twitter.com/UsrpP6rTjh,O
Sentence #710,
Delhi,B-LOC
Metro,I-LOC
coach,O
derails,O
",",O
none,O
hurt,O
:,O
The,O
accident,O
disrupted,O
metro,O
services,O
between,O
Yamuna,B-LOC
bank,I-LOC
and,O
Indraprastha,B-ORG
..,O
http,O
:,O
//bit.ly/14inAF,O
Sentence #711,
A,O
26year,O
old,O
youth,O
who,O
was,O
declared,O
brain,O
dead,O
after,O
an,O
accident,O
",",O
donated,O
organs,O
&,O
gave,O
life,O
to,O
four,O
people,O
at,O
Indraprastha,B-ORG
Apollo,I-ORG
Delhi,I-ORG
Hospital,I-ORG
.,O
@,O
HospitalsApollo,O
We,O
too,O
should,O
get,O
motivated,O
by,O
this,O
&,O
become,O
#,O
LifeSavers,O
Sentence #712,
Read,O
here,O
for,O
more,O
-https,O
:,O
//m.timesofindia.com/city/delhi/26-year-old-gives-lease-of-life-to-four-after-death/articleshow/63806446.cms,O
Sentence #713,
Our,B-ORG
Mahindra,I-ORG
Scorpio,I-ORG
went,O
for,O
service,O
on,O
25-June-2018,O
in,O
Indraprastha,B-ORG
Automobiles,I-ORG
Pvt,I-ORG
Ltd,I-ORG
",",O
Wazirpur,B-LOC
Industrial,I-LOC
Area,I-LOC
",",O
New,B-LOC
Delhi,I-LOC
.,O
Till,O
date,O
we,O
have,O
not,O
received,O
the,O
car,O
.,O
People,O
from,O
Mahindra,B-LOC
was,O
driving,O
our,O
car,O
andit,O
met,O
with,O
accident,O
@,O
anandmahindra,O
@,O
MahindraRise,O
@,O
NewMahindraCars,O
Sentence #714,
RT,O
BloodAid,O
:,O
#,O
Delhi,B-LOC
#,O
Emergency,B-PER
Need,I-PER
O+,I-PER
#,O
blood,O
@,O
Indraprastha,B-PER
Apollo,I-PER
hosp,O
for,O
accident,O
case,O
.,O
Call,O
9999950145,O
#,O
BloodAid,O
cc,O
tajinderbagga,O
upma,O
Sentence #715,
#,O
Delhi,B-LOC
#,O
Emergency,B-PER
Need,I-PER
O+,I-PER
#,O
blood,O
@,O
Indraprastha,B-PER
Apollo,I-PER
hosp,O
for,O
accident,O
case,O
.,O
Call,O
9999950145,O
#,O
BloodAid,O
cc,O
@,O
tajinderbagga,O
@,O
upma23,O
Sentence #716,
@,O
anandmahindra,B-LOC
Had,O
an,O
accident,O
of,O
my,O
XUV,O
500,O
in,O
December.Gave,O
my,O
car,O
at,O
Indraprastha,B-ORG
Mahindra,I-ORG
workshop,O
(,O
siraspur,O
),O
Wazirpur,B-LOC
Delhi,I-LOC
.,O
After,O
3,B-TIM
months,O
car,O
was,O
given,O
after,O
praying,O
to,O
them,O
and,O
axle,O
was,O
broken,O
speed,O
meter,O
not,O
working,O
system,O
is,O
not,O
working,O
trying,O
to,O
contact,O
but,O
no,O
help,O
.,O
Sentence #717,
@,O
DelhiPolice,O
",",O
despite,O
the,O
clear,O
instructions,O
from,O
@,O
LtGovDelhi,O
",",O
here,O
is,O
an,O
unmanned,O
barrier,O
outside,O
Delhi,B-LOC
jal,O
board,O
office,O
",",O
IP,B-ORG
extension,O
.,O
The,O
gaps,O
between,O
the,O
barrier,O
are,O
blocked,O
through,O
a,O
rope,O
which,O
can,O
be,O
easily,O
be,O
missed,O
by,O
two,O
wheelers,O
due,O
to,O
darkness,O
",",O
leading,O
to,O
accidents,O
.,O
pic.twitter.com/TtXv1Xt1iU,O
Sentence #718,
Fatal,O
accident,O
on,O
Delhi-Merrut,O
expressway,O
near,O
IP,B-LOC
extension,I-LOC
is,O
causing,O
huge,O
jam,O
.,O
Drivers,O
seems,O
to,O
be,O
drunk,O
.,O
@,O
dtptraffic,O
Sentence #719,
@,O
ibncj,O
ITO,B-LOC
bus,O
accident,O
opp,O
my,O
off,O
.,O
http,O
:,O
//img.ly/8SWx,O
http,O
:,O
//img.ly/8SWz,O
#,O
Tata,B-PER
Bus,I-PER
brakes,O
failed,O
.,O
#,O
Delhi,B-ORG
Alert,I-ORG
Driver,I-ORG
prevented,O
mishap,O
Sentence #720,
ITO,B-LOC
bus,O
accident,O
opposite,O
my,O
office,O
.,O
http,O
:,O
//img.ly/8SWx,O
http,O
:,O
//img.ly/8SWz,O
#,O
Tata,B-PER
Bus,I-PER
brakes,O
failed,O
.,O
#,O
Delhi,B-LOC
Sentence #721,
Delhi,B-ORG
Traffic,I-ORG
Alert,I-ORG
:,O
Traffic,O
is,O
slow,O
at,O
Bypass,B-LOC
road,I-LOC
from,O
Nigam,B-ORG
Bodh,I-ORG
Ghat,I-ORG
towards,O
ITO,B-LOC
because,O
of,O
an,O
accident,O
near,O
...,O
http,O
:,O
//fb.me/YXAHmZCT,O
Sentence #722,
Just,O
In,O
:,O
An,O
accident,O
reported,O
between,O
a,O
DTC,O
and,O
a,O
cluster,O
bus,O
at,O
ITO,B-LOC
.,O
#,O
Delhi,B-LOC
pic.twitter.com/e3woOuv6PL,O
Sentence #723,
3,O
Injured,B-ORG
In,I-ORG
A,I-ORG
Car,I-ORG
Accident,I-ORG
Near,I-ORG
ITO,I-ORG
Office,I-ORG
In,O
Delhi,B-LOC
http,O
:,O
//indiareckoner.net/2015/07/3-injured-in-a-car-accident-near-ito-office-in-delhi/,O
Sentence #724,
Witnessed,O
an,O
accident,O
in,O
ITO,B-LOC
Crossing,O
.,O
A,O
Indica,B-LOC
hit,O
a,O
scooter,O
and,O
sped,O
away,O
.,O
Delhi,B-ORG
Police,I-ORG
were,O
present,O
in,O
5,O
mts,O
distance,O
.,O
Nobody,O
bothers,O
...,O
Sentence #725,
I,O
liked,O
a,O
@,O
YouTube,O
video,O
http,O
:,O
//youtu.be/9TtiknaTn5k,O
?,O
a,O
Delhi,B-LOC
ITO,I-LOC
Vikas,I-LOC
marg,I-LOC
road,I-LOC
accident,O
Sentence #726,
Five,O
people,O
seriously,O
injured,O
in,O
a,O
car,O
accident,O
on,O
ITO,B-LOC
in,O
Delhi,B-LOC
:,O
http,O
:,O
//youtu.be/KUua4QgdBR8,O
?,O
a,O
via,O
@,O
YouTube,O
Sentence #727,
:,O
This,O
is,O
a,O
good,O
idea,O
.,O
ROAD,B-MISC
ACCIDENT,I-MISC
DATA,I-MISC
be,O
shown,O
ON,B-MISC
A,I-MISC
GIANT,I-MISC
SCREEN,I-MISC
ON,I-MISC
LINE,I-MISC
IN,I-MISC
AIIMS,I-MISC
X-ING,I-MISC
",",O
CON,O
.,O
PL.,O
",",O
DELHI,B-LOC
GATE,I-LOC
",",O
DHOLA,B-LOC
KUAN,I-LOC
",",O
ITO,B-LOC
",",O
ISBT,O
Sentence #728,
@,O
Olacabs,B-GPE
shame,O
on,O
ur,O
services,O
.,O
3,O
AM,O
",",O
I,O
was,O
involved,O
in,O
the,O
accident,O
near,O
ITO,B-LOC
",",O
Delhi,B-LOC
.,O
Your,O
driver,O
hit,O
a,O
standing,O
wagon,O
R,B-ORG
at,O
red,O
light,O
and,O
injured,O
my,O
knee,O
bones,O
badly,O
.,O
I,O
reported,O
accident,O
but,O
you,O
people,O
just,O
put,O
call,O
on,O
hold,O
and,O
did,O
nothing,O
.,O
@,O
DelhiPolice,O
can,O
you,O
take,O
some,O
action,O
?,O
pic.twitter.com/naCUb9D3LE,O
Sentence #729,
:,O
",",O
https,O
:,O
//aajtak.intoday.in/crime/story/delhi-driver-busy-talking-on-phone-car-struck-with-road-divider-1-980705.html,O
@,O
aajtak,O
#,O
delhi,O
#,O
ito,O
#,O
Talking,O
#,O
driving,O
#,O
mobile,O
#,O
accident,O
@,O
arvindojha,O
@,O
DelhiPolice,O
Sentence #730,
@,O
dtptraffic,O
one,O
chota,O
hati,O
accident,O
vehicle,O
is,O
lying,O
opp,O
delhi,B-LOC
Secretariat,I-LOC
road,I-LOC
near,O
yamuna,B-LOC
bridge,O
on,O
ITo,O
side,O
road,O
Sentence #731,
Road,B-LOC
towards,O
Lakshmi,B-LOC
Nagar,I-LOC
from,O
ITO,B-LOC
",",O
Delhi,B-LOC
",",O
blocked,O
.,O
Some,O
major,O
accident,O
it,O
seems,O
.,O
Police,O
",",O
fire,O
brigade,O
and,O
buffaloes,O
on,O
the,O
road,B-LOC
.,O
Sentence #732,
2,O
people,O
injured,O
in,O
a,O
car,O
accident,O
near,O
ITO,B-LOC
office,O
in,O
Delhi,B-LOC
http,O
:,O
//wp.me/p5gCDT-mwh,O
Sentence #733,
Worst,O
CAR,O
Accident,O
i,O
have,O
ever,O
seen,O
....,O
accident,O
at,O
ITO,B-LOC
",",O
Delhi,B-LOC
http,O
:,O
//fb.me/1J5KfjxBy,O
Sentence #734,
This,O
single,O
dug,O
up,O
portion,O
at,O
busy,O
ITO,B-LOC
crossing,O
has,O
been,O
slowing,O
down,O
traffic,O
.,O
Last,O
night,O
I,O
saw,O
many,O
vehicles,O
skipping,O
accidents,O
;,O
now,O
vehicle,O
slowdown,O
.,O
What,O
are,O
our,O
authorities,O
doing,O
?,O
All,O
within,O
100,O
mtrs,O
of,O
Delhi,B-ORG
PWD,I-ORG
office,O
@,O
LtGovDelhi,O
and,O
DELHI,B-ORG
police,O
headquarters,O
@,O
DelhiPolicepic.twitter.com/eW7tAljpwu,O
Sentence #735,
``,O
@,O
ZeeNews,O
@,O
ZeeNewsHindi,O
@,O
abpnewshindi,O
@,O
ABPNews,O
@,O
JagranNews,O
@,O
DainikBhaskar,O
@,O
timesofindia,O
@,O
htTweets,O
@,O
Gazab_post007,O
@,O
Indianrlyinfo,B-MISC
NEWS,I-MISC
MEDIA,I-MISC
IS,I-MISC
CORDIALLY,I-MISC
INVITED,I-MISC
IN,I-MISC
SAFETY,I-MISC
SEMINAR,I-MISC
``,I-MISC
'',I-MISC
AN,I-MISC
INITIATIVE,I-MISC
TOWARDS,I-MISC
ACCIDENT,I-MISC
FREE,I-MISC
WORK,I-MISC
CULTURE,I-MISC
'',O
'',O
ON,O
17th,B-TIM
NOV,O
'',O
",2019",O
AT,B-MISC
ENGINEERS,I-MISC
BHAWAN,I-MISC
",",O
ITO,B-LOC
",",O
NEW,B-LOC
DELHI,I-LOC
Sentence #736,
@,O
PMOIndia,O
Sir,O
Namaste,O
Please,O
help,O
me,O
My,O
husband,O
sudden,O
by,O
accident,O
on,O
07,B-TIM
July,I-TIM
2018,I-TIM
at,O
Delhi,B-LOC
near,O
ITO,B-LOC
he,O
left,O
wife,O
and,O
one,O
sone.Son,O
age,O
now,O
12,B-TIM
years,O
runing,O
.,O
I,O
have,O
no,O
house,O
now,O
live,O
with,O
my,O
father,O
and,O
mother,O
Sangeeta,B-PER
Mob,I-PER
9718762934,O
New,B-LOC
Delhi,I-LOC
110077,I-LOC
Sentence #737,
VI-20190226-66823-IND,B-ORG
-,I-ORG
Vehicle,I-ORG
Accident,I-ORG
-,I-ORG
India,I-ORG
-,I-ORG
Asia,I-ORG
http,O
:,O
//bit.ly/2Vnavyj,O
-,O
A,O
truck,O
and,O
a,O
Delhi,B-ORG
Transport,I-ORG
Corporation,I-ORG
(,O
DTC,O
),O
bus,O
collided,O
near,O
ITO,B-LOC
flyover,O
in,O
central,B-LOC
Delhi,I-LOC
in,O
the,O
early,O
hours,O
of,O
February,B-TIM
26,I-TIM
",",O
killing,O
the,O
40-year-old,O
truck,O
driver,O
and,O
injuring,B-LOC
13,I-LOC
passengers,O
",",O
p,O
Sentence #738,
Delhi,B-LOC
:,O
Truck,O
driver,O
dies,O
in,O
road,B-LOC
accident,O
near,O
ITO,B-LOC
flyover,O
India,B-LOC
Today,B-TIM
https,O
:,O
//delhiinformer.com/90456/delhi-truck-driver-dies-in-road-accident-near-ito-flyover-india-today/,O
Sentence #739,
Delhi,B-LOC
:,O
Road,B-LOC
accident,O
near,O
ITO,B-LOC
"flyover,15",O
injured,O
http,O
:,O
//articels.co/2019/02/26/delhi-road-accident-near-ito-flyover-15-injured/,O
pic.twitter.com/eSrgJ9hIp9,O
Sentence #740,
:,O
ITO,B-LOC
-,O
",",O
Sentence #741,
#,O
Delhi,B-LOC
#,O
ITO,B-LOC
#,O
Flyover,O
#,O
Accident,O
Sentence #742,
:,O
",15",O
Sentence #743,
#,O
Delhi,B-LOC
#,O
ITO,B-LOC
#,O
Flyover,O
#,O
Accident,O
pic.twitter.com/IdwNdwy3jZ,O
Sentence #744,
Delhi,B-LOC
:,O
15,O
injured,O
in,O
road,B-LOC
accident,O
near,O
ITO,B-LOC
flyover,O
India,B-LOC
Today,B-TIM
https,O
:,O
//delhiinformer.com/90381/delhi-15-injured-in-road-accident-near-ito-flyover-india-today/,O
Sentence #745,
Delhi,B-LOC
:,O
At,O
least,O
2,O
"dead,15",O
injured,O
in,O
road,B-LOC
accident,O
near,O
ITO,B-LOC
flyover,O
http,O
:,O
//dnai.in/fXMs,O
pic.twitter.com/lz2obSY2oh,O
Sentence #746,
Delhi,B-LOC
:,O
Road,B-LOC
accident,O
near,O
ITO,B-LOC
"flyover,15",O
injured,O
#,O
Accident,O
https,O
:,O
//www.newsx.com/national/delhi-road-accident-near-ito-flyover-15-injured,O
Sentence #747,
Two,O
killed,O
",",O
three,O
injured,O
in,O
accident,O
near,O
flyover,O
in,O
Jahangirpuri,B-LOC
in,O
northwest,B-LOC
Delhi,I-LOC
https,O
:,O
//www.hindustantimes.com/delhi-news/two-killed-three-injured-in-accident-near-flyover-in-jahangirpuri-in-northwest-delhi/story-URtdfjCNvCOhiJeRfAxhKN.html,O
pic.twitter.com/Cl77b2ilm9,O
Sentence #748,
This,O
is,O
not,O
an,O
accident,O
but,O
a,O
deliberate,O
attempt,O
.,O
Around,O
6,O
to,O
7,O
motorcycles,O
were,O
torched,O
at,O
night,O
in,O
Jahangirpuri,B-LOC
and,O
Mahindra,B-LOC
park,I-LOC
by,O
some,O
miscreants,O
&,O
anti-social,O
elements,O
.,O
What,O
is,O
happening,O
in,O
Delhi,B-LOC
@,O
CPDelhi,O
@,O
DCPNWestDelhi,O
@,O
DelhiPolice,O
.,O
#,O
Delhipolice,O
#,O
jahangirpuripolicestationpic.twitter.com/E6SkSd8MhJ,O
Sentence #749,
In,O
a,O
road,O
accident,O
on,O
Agra-Lucknow,O
expressway,O
on,O
Tuesday,B-TIM
morning,I-TIM
",",O
a,O
woman,O
from,O
Jahangirpuri,B-LOC
in,O
New,B-LOC
Delhi,I-LOC
was,O
killed,O
and,O
four,O
of,O
her,O
relatives,O
including,O
her,O
husband,O
was,O
injured,O
.,O
pic.twitter.com/fSJbTGWxj8,O
Sentence #750,
Delhi,B-LOC
:,O
Dumper,O
truck,O
hits,O
a,O
motorcycle,O
